Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2015,"Grad Studies - Engineering
",PHD,NRA,M,MEAM,,,MECHANICAL ENGR & APPLIED MECH,8
2015,"Grad Studies - Engineering
",MS,NRA,M,MEAM,,,MECHANICAL ENGR & APPLIED MECH,1
2015,"Grad Studies - Engineering
",PHD,WH,F,MEAM,,,MECHANICAL ENGR & APPLIED MECH,1
2015,"Grad Studies - Engineering
",MS,WH,F,MEAM,,,MECHANICAL ENGR & APPLIED MECH,1
2015,"Grad Studies - Engineering
",MS,WH,M,MEAM,,,MECHANICAL ENGR & APPLIED MECH,5
2015,"Grad Studies - Engineering
",MS,NRA,M,TELE,,,TELECOMMUNICATIONS ENGINEERING,1
2015,"Grad Studies - Engineering
",MS,UNK,M,TELE,,,TELECOMMUNICATIONS ENGINEERING,1
2015,Grad Studies - Fine & Perf Arts,MFA,WH,F,ART,,,ART,6
2015,Grad Studies - Fine & Perf Arts,MFA,WH,M,ART,,,ART,3
2015,Grad Studies - Fine & Perf Arts,MM,ASI,F,MUSC,,,MUSIC,2
2015,Grad Studies - Fine & Perf Arts,MM,BLK,F,MUSC,,,MUSIC,1
2015,Grad Studies - Fine & Perf Arts,MM,HISP,F,MUSC,,,MUSIC,1
2015,Grad Studies - Fine & Perf Arts,MM,HISP,M,MUSC,,,MUSIC,1
2015,Grad Studies - Fine & Perf Arts,MM,NRA,F,MUSC,,,MUSIC,1
2015,Grad Studies - Fine & Perf Arts,DMA,NRA,F,MUSC,,,MUSIC,1
2015,Grad Studies - Fine & Perf Arts,DMA,NRA,M,MUSC,,,MUSIC,1
2015,Grad Studies - Fine & Perf Arts,MM,2+,M,MUSC,,,MUSIC,1
2015,Grad Studies - Fine & Perf Arts,DMA,2+,M,MUSC,,,MUSIC,1
2015,Grad Studies - Fine & Perf Arts,MM,UNK,F,MUSC,,,MUSIC,3
2015,Grad Studies - Fine & Perf Arts,PHD,WH,F,MUSC,,,MUSIC,1
2015,Grad Studies - Fine & Perf Arts,MM,WH,F,MUSC,,,MUSIC,14
2015,Grad Studies - Fine & Perf Arts,DMA,WH,F,MUSC,,,MUSIC,2
2015,Grad Studies - Fine & Perf Arts,MM,WH,M,MUSC,,,MUSIC,11
2015,Grad Studies - Fine & Perf Arts,DMA,WH,M,MUSC,,,MUSIC,7
2015,Grad Studies - Fine & Perf Arts,MFA,WH,M,THEA,,,THEATRE ARTS,1
2015,Grad Studies - Journ & Mass Comm,MA,AI/AN,F,JAMC,,,JOURNALISM & MASS COMM,1
2015,Grad Studies - Journ & Mass Comm,MA,NRA,F,JAMC,,,JOURNALISM & MASS COMM,1
2015,Grad Studies - Journ & Mass Comm,MA,WH,F,JAMC,,,JOURNALISM & MASS COMM,5
2015,Grad Studies - Journ & Mass Comm,MA,WH,M,JAMC,,,JOURNALISM & MASS COMM,2
2015,Grad Studies,MLS,WH,F,LGLS,,,LEGAL STUDIES,2
2015,Grad Studies,MLS,WH,M,LGLS,,,LEGAL STUDIES,2
2015,Grad Studies,PHD,NRA,F,NTRN,,,NUTRITION,3
2015,Grad Studies,MS,NRA,M,NTRN,,,NUTRITION,1
2015,Grad Studies,PHD,WH,F,NTRN,,,NUTRITION,1
2015,Grad Studies,MS,WH,F,NTRN,,,NUTRITION,1
