Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2010,"Grad Studies - Engineering
",MS,WH,M,ELEC,,,ELECTRICAL ENGINEERING,2
2010,"Grad Studies - Engineering
",PHD,ASI,M,ENGR,,,ENGINEERING,2
2010,"Grad Studies - Engineering
",PHD,BLK,F,ENGR,,,ENGINEERING,1
2010,"Grad Studies - Engineering
",PHD,BLK,M,ENGR,,,ENGINEERING,1
2010,"Grad Studies - Engineering
",PHD,HISP,M,ENGR,,,ENGINEERING,1
2010,"Grad Studies - Engineering
",PHD,NRA,F,ENGR,,,ENGINEERING,3
2010,"Grad Studies - Engineering
",MENG,NRA,F,ENGR,,,ENGINEERING,1
2010,"Grad Studies - Engineering
",PHD,NRA,M,ENGR,,,ENGINEERING,14
2010,"Grad Studies - Engineering
",PHD,WH,F,ENGR,,,ENGINEERING,3
2010,"Grad Studies - Engineering
",MENG,WH,F,ENGR,,,ENGINEERING,2
2010,"Grad Studies - Engineering
",PHD,WH,M,ENGR,,,ENGINEERING,9
2010,"Grad Studies - Engineering
",MENG,WH,M,ENGR,,,ENGINEERING,8
2010,"Grad Studies - Engineering
",MS,NRA,M,ENGM,,,ENGINEERING MECHANICS,1
2010,"Grad Studies - Engineering
",MS,UNK,M,ENGM,,,ENGINEERING MECHANICS,1
2010,"Grad Studies - Engineering
",MS,WH,F,ENGM,,,ENGINEERING MECHANICS,1
2010,"Grad Studies - Engineering
",MS,WH,M,ENGM,,,ENGINEERING MECHANICS,9
2010,"Grad Studies - Engineering
",MS,WH,F,ENVE,,,ENVIRONMENTAL ENGINEERING,3
2010,"Grad Studies - Engineering
",MS,WH,M,ENVE,,,ENVIRONMENTAL ENGINEERING,2
2010,"Grad Studies - Engineering
",MS,ASI,M,IMSE,,,INDUSTRIAL & MNGT SYSTEMS ENG,2
2010,"Grad Studies - Engineering
",MS,BLK,M,IMSE,,,INDUSTRIAL & MNGT SYSTEMS ENG,1
2010,"Grad Studies - Engineering
",MS,HISP,F,IMSE,,,INDUSTRIAL & MNGT SYSTEMS ENG,1
2010,"Grad Studies - Engineering
",MS,NRA,F,IMSE,,,INDUSTRIAL & MNGT SYSTEMS ENG,3
2010,"Grad Studies - Engineering
",MS,NRA,M,IMSE,,,INDUSTRIAL & MNGT SYSTEMS ENG,6
2010,"Grad Studies - Engineering
",MS,UNK,F,IMSE,,,INDUSTRIAL & MNGT SYSTEMS ENG,1
2010,"Grad Studies - Engineering
",MS,UNK,M,IMSE,,,INDUSTRIAL & MNGT SYSTEMS ENG,1
2010,"Grad Studies - Engineering
",MS,WH,F,IMSE,,,INDUSTRIAL & MNGT SYSTEMS ENG,1
2010,"Grad Studies - Engineering
",MS,WH,M,IMSE,,,INDUSTRIAL & MNGT SYSTEMS ENG,2
2010,"Grad Studies - Engineering
",MS,ASI,F,MECH,,,MECHANICAL ENGINEERING,1
2010,"Grad Studies - Engineering
",MS,ASI,M,MECH,,,MECHANICAL ENGINEERING,1
2010,"Grad Studies - Engineering
",MS,BLK,M,MECH,,,MECHANICAL ENGINEERING,1
2010,"Grad Studies - Engineering
",MS,HISP,M,MECH,,,MECHANICAL ENGINEERING,1
2010,"Grad Studies - Engineering
",MS,NRA,M,MECH,,,MECHANICAL ENGINEERING,4
2010,"Grad Studies - Engineering
",MS,WH,M,MECH,,,MECHANICAL ENGINEERING,3
2010,"Grad Studies - Engineering
",MS,ASI,M,TELE,,,TELECOMMUNICATIONS ENGINEERING,1
2010,"Grad Studies - Engineering
",MS,NRA,F,TELE,,,TELECOMMUNICATIONS ENGINEERING,1
2010,"Grad Studies - Engineering
",MS,NRA,M,TELE,,,TELECOMMUNICATIONS ENGINEERING,1
2010,"Grad Studies - Engineering
",MS,WH,M,TELE,,,TELECOMMUNICATIONS ENGINEERING,1
2010,Grad Studies - Fine & Perf Arts,MFA,WH,F,ART,,,ART,1
2010,Grad Studies - Fine & Perf Arts,MFA,WH,M,ART,,,ART,5
2010,Grad Studies - Fine & Perf Arts,MA,WH,F,ARTH,,,ART HISTORY,3
2010,Grad Studies - Fine & Perf Arts,DMA,HISP,M,MUSC,,,MUSIC,1
2010,Grad Studies - Fine & Perf Arts,MM,NRA,F,MUSC,,,MUSIC,2
2010,Grad Studies - Fine & Perf Arts,DMA,NRA,F,MUSC,,,MUSIC,1
2010,Grad Studies - Fine & Perf Arts,MM,NRA,M,MUSC,,,MUSIC,1
2010,Grad Studies - Fine & Perf Arts,MM,2+,M,MUSC,,,MUSIC,1
2010,Grad Studies - Fine & Perf Arts,MM,UNK,M,MUSC,,,MUSIC,1
2010,Grad Studies - Fine & Perf Arts,DMA,UNK,M,MUSC,,,MUSIC,1
2010,Grad Studies - Fine & Perf Arts,MM,WH,F,MUSC,,,MUSIC,7
2010,Grad Studies - Fine & Perf Arts,DMA,WH,F,MUSC,,,MUSIC,2
2010,Grad Studies - Fine & Perf Arts,PHD,WH,M,MUSC,,,MUSIC,1
2010,Grad Studies - Fine & Perf Arts,MM,WH,M,MUSC,,,MUSIC,11
2010,Grad Studies - Fine & Perf Arts,DMA,WH,M,MUSC,,,MUSIC,5
2010,Grad Studies - Fine & Perf Arts,MFA,UNK,M,THEA,,,THEATRE ARTS,1
2010,Grad Studies - Fine & Perf Arts,MFA,WH,F,THEA,,,THEATRE ARTS,2
2010,Grad Studies - Fine & Perf Arts,MFA,WH,M,THEA,,,THEATRE ARTS,2
2010,Grad Studies - Journ & Mass Comm,MA,NRA,M,JAMC,,,JOURNALISM & MASS COMM,1
2010,Grad Studies - Journ & Mass Comm,MA,UNK,M,JAMC,,,JOURNALISM & MASS COMM,1
2010,Grad Studies - Journ & Mass Comm,MA,WH,F,JAMC,,,JOURNALISM & MASS COMM,9
2010,Grad Studies - Journ & Mass Comm,MA,WH,M,JAMC,,,JOURNALISM & MASS COMM,11
2010,Grad Studies,MLS,UNK,F,LGLS,,,LEGAL STUDIES,1
2010,Grad Studies,MLS,WH,M,LGLS,,,LEGAL STUDIES,1
2010,Grad Studies,MS,ASI,F,NTRN,,,NUTRITION,1
2010,Grad Studies,MS,HISP,F,NTRN,,,NUTRITION,1
2010,Grad Studies,PHD,NRA,M,NTRN,,,NUTRITION,1
2010,Grad Studies,PHD,WH,F,NTRN,,,NUTRITION,1
2010,Grad Studies,MS,WH,F,NTRN,,,NUTRITION,1
2010,Grad Studies,PHD,WH,M,NTRN,,,NUTRITION,1
2010,Grad Studies,MS,WH,M,NTRN,,,NUTRITION,1
2010,Grad Studies,MS,NRA,F,TOXI,,,TOXICOLOGY,1
