Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2019,Journ & Mass Comm,BJ,WH,M,SPMC,,,SPORTS MEDIA AND COMMUNICATION,1
2019,Journ & Mass Comm,BJ,BLK,F,SPMC-BJ,,,SPORTS MEDIA AND COMMUNICATION,2
2019,Journ & Mass Comm,BJ,WH,F,SPMC-BJ,,,SPORTS MEDIA AND COMMUNICATION,3
2019,Journ & Mass Comm,BJ,WH,M,SPMC-BJ,,,SPORTS MEDIA AND COMMUNICATION,10
2019,Journ & Mass Comm,BJ,WH,M,SPMC-BJ,ADPR-MAJ,,SPORTS MEDIA AND COMMUNICATION,1
2019,Journ & Mass Comm,BJ,WH,M,SPMC-BJ,AJ008-MAJ,,SPORTS MEDIA AND COMMUNICATION,1
2019,Journ & Mass Comm,BJ,WH,M,SPMC-BJ,BRDC-MAJ,,SPORTS MEDIA AND COMMUNICATION,1
2019,"Law
",JD,2+,M,LAW,,,LAW,1
2019,"Law
",JD,AI/AN,F,LAW-JD,,,LAW,1
2019,"Law
",JD,HISP,F,LAW-JD,,,LAW,1
2019,"Law
",JD,HISP,M,LAW-JD,,,LAW,5
2019,"Law
",JD,2+,F,LAW-JD,,,LAW,1
2019,"Law
",JD,UNK,M,LAW-JD,,,LAW,1
2019,"Law
",JD,WH,F,LAW-JD,,,LAW,42
2019,"Law
",JD,WH,M,LAW-JD,,,LAW,68
2019,"Law
",LLM,BLK,F,SCTL-LLM,,,"SPACE, CYBER & TELECOM LAW",1
2019,"Law
",LLM,2+,M,SCTL-LLM,,,"SPACE, CYBER & TELECOM LAW",1
2019,"Law
",LLM,WH,F,SCTL-LLM,,,"SPACE, CYBER & TELECOM LAW",2
2019,"Law
",LLM,WH,M,SCTL-LLM,,,"SPACE, CYBER & TELECOM LAW",4
2019,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,2
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,2
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ABSE-MS,,,AGRIC & BIOLOGICAL SYSTEMS ENG,2
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ABSE-MS,,,AGRIC & BIOLOGICAL SYSTEMS ENG,5
2019,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,M,AECN,,,AGRICULTURAL ECONOMICS,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,AECN,,,AGRICULTURAL ECONOMICS,3
2019,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,AECN,,,AGRICULTURAL ECONOMICS,2
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,AECN,,,AGRICULTURAL ECONOMICS,2
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,AECN-PHD,,,AGRICULTURAL ECONOMICS,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,AGRO,,,AGRONOMY,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,AGRO,,,AGRONOMY,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,AGRO,,,AGRONOMY,2
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,AGRO,,,AGRONOMY,4
2019,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,AGRO-MS,,,AGRONOMY,2
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,AGRO-MS,,,AGRONOMY,5
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,AGRO-MS,,,AGRONOMY,9
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,AGRO,,,AGRONOMY AND HORTICULTURE,3
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,AGRO,,,AGRONOMY AND HORTICULTURE,1
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,AGRO-PHD,,,AGRONOMY AND HORTICULTURE,5
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,AGRO-PHD,,,AGRONOMY AND HORTICULTURE,3
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,AGRO-PHD,,,AGRONOMY AND HORTICULTURE,2
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,ASCI,,,ANIMAL SCIENCE,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ASCI,,,ANIMAL SCIENCE,4
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,ASCI,,,ANIMAL SCIENCE,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ASCI,,,ANIMAL SCIENCE,2
2019,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,M,ASCI-MS,,,ANIMAL SCIENCE,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ASCI-MS,,,ANIMAL SCIENCE,7
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ASCI-MS,,,ANIMAL SCIENCE,3
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,ASCI-PHD,,,ANIMAL SCIENCE,1
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,2+,F,ASCI-PHD,,,ANIMAL SCIENCE,1
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,ASCI-PHD,,,ANIMAL SCIENCE,2
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,ASCI-PHD,,,ANIMAL SCIENCE,1
2019,"Grad Studies - Agri Sci & Natl Res
",MAS,NRA,F,APSC,,,APPLIED SCIENCE,1
2019,"Grad Studies - Agri Sci & Natl Res
",MAS,WH,F,APSC,,,APPLIED SCIENCE,3
2019,"Grad Studies - Agri Sci & Natl Res
",MAS,AI/AN,F,APSC-MAS,,,APPLIED SCIENCE,1
2019,"Grad Studies - Agri Sci & Natl Res
",MAS,BLK,F,APSC-MAS,,,APPLIED SCIENCE,1
2019,"Grad Studies - Agri Sci & Natl Res
",MAS,NRA,F,APSC-MAS,,,APPLIED SCIENCE,1
2019,"Grad Studies - Agri Sci & Natl Res
",MAS,WH,F,APSC-MAS,,,APPLIED SCIENCE,8
2019,"Grad Studies - Agri Sci & Natl Res
",MAS,WH,M,APSC-MAS,,,APPLIED SCIENCE,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,BIOC-MS,,,BIOCHEMISTRY,2
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,F,BIOC-PHD,,,BIOCHEMISTRY,1
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,HISP,M,BIOC-PHD,,,BIOCHEMISTRY,1
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,BIOC-PHD,,,BIOCHEMISTRY,1
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,BENG,,,BIOLOGICAL ENGINEERING,2
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,BENG,,,BIOLOGICAL ENGINEERING,1
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,BENG-PHD,,,BIOLOGICAL ENGINEERING,1
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,BENG-PHD,,,BIOLOGICAL ENGINEERING,3
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ENTO,,,ENTOMOLOGY,2
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ENTO,,,ENTOMOLOGY,2
2019,"Grad Studies - Agri Sci & Natl Res
",MS,BLK,M,ENTO-MS,,,ENTOMOLOGY,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,F,ENTO-MS,,,ENTOMOLOGY,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,M,ENTO-MS,,,ENTOMOLOGY,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,ENTO-MS,,,ENTOMOLOGY,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,ENTO-MS,,,ENTOMOLOGY,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ENTO-MS,,,ENTOMOLOGY,6
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ENTO-MS,,,ENTOMOLOGY,4
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,ENTO-PHD,,,ENTOMOLOGY,3
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,FDST-MS,,,FOOD SCIENCE AND TECHNOLOGY,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,FDST-MS,,,FOOD SCIENCE AND TECHNOLOGY,2
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,FDST-MS,,,FOOD SCIENCE AND TECHNOLOGY,1
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,FDST-PHD,,,FOOD SCIENCE AND TECHNOLOGY,1
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,FDST-PHD,,,FOOD SCIENCE AND TECHNOLOGY,3
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,FDST-PHD,BENG-PHD,,FOOD SCIENCE AND TECHNOLOGY,1
2019,"Grad Studies - Agri Sci & Natl Res
",CER,WH,M,GRSM,,,GRASSLAND MANAGEMENT,1
2019,"Grad Studies - Agri Sci & Natl Res
",CER,WH,M,GRSM-GCER,,,GRASSLAND MANAGEMENT,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,HORT-MS,,,HORTICULTURE,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,LEED,,,LEADERSHIP EDUCATION,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,BLK,F,LEED-MS,,,LEADERSHIP EDUCATION,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,LEED-MS,,,LEADERSHIP EDUCATION,3
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,LEED-MS,,,LEADERSHIP EDUCATION,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,MSYM-MS,,,MECHANIZED SYSTEMS MANAGEMENT,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,F,NRSC,,,NATURAL RESOURCE SCIENCES,1
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,NRSC,,,NATURAL RESOURCE SCIENCES,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,NRSC,,,NATURAL RESOURCE SCIENCES,2
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,NRSC,,,NATURAL RESOURCE SCIENCES,2
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,NRSC,,,NATURAL RESOURCE SCIENCES,2
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,NRSC,,,NATURAL RESOURCE SCIENCES,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,NRSC,,,NATURAL RESOURCE SCIENCES,2
2019,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,F,NRSC-MS,,,NATURAL RESOURCE SCIENCES,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,NRSC-MS,,,NATURAL RESOURCE SCIENCES,5
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,NRSC-MS,,,NATURAL RESOURCE SCIENCES,4
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,NRSC-PHD,,,NATURAL RESOURCE SCIENCES,1
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,NRSC-PHD,,,NATURAL RESOURCE SCIENCES,1
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,UNK,F,NRSC-PHD,,,NATURAL RESOURCE SCIENCES,1
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,NRSC-PHD,,,NATURAL RESOURCE SCIENCES,4
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,NRSC-PHD,,,NATURAL RESOURCE SCIENCES,2
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,STAT,,,STATISTICS,1
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,STAT,,,STATISTICS,1
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,STAT,,,STATISTICS,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,STAT-MS,,,STATISTICS,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,STAT-MS,,,STATISTICS,3
2019,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,STAT-MS,,,STATISTICS,2
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,STAT-MS,,,STATISTICS,3
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,STAT-MS,,,STATISTICS,3
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,STAT-PHD,,,STATISTICS,1
2019,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,STAT-PHD,,,STATISTICS,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,VETS,,,VETERINARY SCIENCE,1
2019,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,VETS-MS,,,VETERINARY SCIENCE,1
2019,"Grad Studies - Architecture
",MS,WH,F,ARCH,,,ARCHITECTURE,2
2019,"Grad Studies - Architecture
",MS,NRA,M,ARCH-MS,,,ARCHITECTURE,1
2019,"Grad Studies - Architecture
",MCRP,BLK,M,CRPL-MCRP,,,COMMUNITY & REGIONAL PLANNING,1
2019,"Grad Studies - Architecture
",MCRP,NRA,F,CRPL-MCRP,,,COMMUNITY & REGIONAL PLANNING,1
2019,"Grad Studies - Architecture
",MCRP,NRA,M,CRPL-MCRP,,,COMMUNITY & REGIONAL PLANNING,2
2019,"Grad Studies - Architecture
",MCRP,WH,F,CRPL-MCRP,,,COMMUNITY & REGIONAL PLANNING,2
2019,"Grad Studies - Architecture
",MCRP,WH,M,CRPL-MCRP,,,COMMUNITY & REGIONAL PLANNING,2
2019,"Grad Studies - Arts & Sciences
",MA,WH,F,ANTH,,,ANTHROPOLOGY,2
2019,"Grad Studies - Arts & Sciences
",MA,WH,M,ANTH,,,ANTHROPOLOGY,1
2019,"Grad Studies - Arts & Sciences
",MA,UNK,F,ANTH-MA,,,ANTHROPOLOGY,1
2019,"Grad Studies - Arts & Sciences
",MA,WH,F,ANTH-MA,,,ANTHROPOLOGY,1
2019,"Grad Studies - Arts & Sciences
",MA,WH,M,ANTH-MA,,,ANTHROPOLOGY,1
2019,"Grad Studies - Arts & Sciences
",MS,NRA,F,BIOS-MS,,,BIOLOGICAL SCIENCES,1
2019,"Grad Studies - Arts & Sciences
",MS,WH,F,BIOS-MS,,,BIOLOGICAL SCIENCES,1
2019,"Grad Studies - Arts & Sciences
",MS,WH,M,BIOS-MS,,,BIOLOGICAL SCIENCES,1
2019,"Grad Studies - Arts & Sciences
",PHD,NRA,M,BIOS-PHD,,,BIOLOGICAL SCIENCES,3
2019,"Grad Studies - Arts & Sciences
",PHD,2+,M,BIOS-PHD,,,BIOLOGICAL SCIENCES,1
2019,"Grad Studies - Arts & Sciences
",PHD,WH,F,BIOS-PHD,,,BIOLOGICAL SCIENCES,2
2019,"Grad Studies - Arts & Sciences
",PHD,WH,M,BIOS-PHD,,,BIOLOGICAL SCIENCES,1
2019,"Grad Studies - Arts & Sciences
",MS,BLK,M,CHEM,,,CHEMISTRY,1
2019,"Grad Studies - Arts & Sciences
",PHD,HISP,M,CHEM,,,CHEMISTRY,1
2019,"Grad Studies - Arts & Sciences
",MS,HISP,M,CHEM,,,CHEMISTRY,1
2019,"Grad Studies - Arts & Sciences
",PHD,NRA,F,CHEM,,,CHEMISTRY,1
2019,"Grad Studies - Arts & Sciences
",PHD,NRA,M,CHEM,,,CHEMISTRY,2
2019,"Grad Studies - Arts & Sciences
",PHD,WH,M,CHEM,,,CHEMISTRY,1
2019,"Grad Studies - Arts & Sciences
",MS,WH,M,CHEM,,,CHEMISTRY,1
2019,"Grad Studies - Arts & Sciences
",MS,ASI,M,CHEM-MS,,,CHEMISTRY,1
2019,"Grad Studies - Arts & Sciences
",PHD,NRA,F,CHEM-PHD,,,CHEMISTRY,2
2019,"Grad Studies - Arts & Sciences
",PHD,2+,F,CHEM-PHD,,,CHEMISTRY,1
2019,"Grad Studies - Arts & Sciences
",PHD,WH,F,CHEM-PHD,,,CHEMISTRY,4
2019,"Grad Studies - Arts & Sciences
",PHD,WH,M,CHEM-PHD,,,CHEMISTRY,4
2019,"Grad Studies - Arts & Sciences
",PHD,2+,F,COMM-PHD,,,COMMUNICATION STUDIES,1
2019,"Grad Studies - Arts & Sciences
",PHD,WH,F,COMM-PHD,,,COMMUNICATION STUDIES,4
2019,"Grad Studies - Arts & Sciences
",MS,ASI,F,COMP,,,COMPUTER SCIENCE,1
2019,"Grad Studies - Arts & Sciences
",MS,ASI,M,COMP,,,COMPUTER SCIENCE,1
2019,"Grad Studies - Arts & Sciences
",MS,NRA,F,COMP,,,COMPUTER SCIENCE,3
2019,"Grad Studies - Arts & Sciences
",PHD,NRA,M,COMP,,,COMPUTER SCIENCE,1
2019,"Grad Studies - Arts & Sciences
",MS,NRA,M,COMP,,,COMPUTER SCIENCE,8
2019,"Grad Studies - Arts & Sciences
",PHD,WH,M,COMP,,,COMPUTER SCIENCE,1
2019,"Grad Studies - Arts & Sciences
",MS,ASI,F,COMP-MS,,,COMPUTER SCIENCE,1
2019,"Grad Studies - Arts & Sciences
",MS,NRA,F,COMP-MS,,,COMPUTER SCIENCE,3
2019,"Grad Studies - Arts & Sciences
",MS,NRA,M,COMP-MS,,,COMPUTER SCIENCE,7
2019,"Grad Studies - Arts & Sciences
",MS,WH,F,COMP-MS,,,COMPUTER SCIENCE,1
2019,"Grad Studies - Arts & Sciences
",MS,WH,M,COMP-MS,,,COMPUTER SCIENCE,2
2019,"Grad Studies - Arts & Sciences
",PHD,BLK,M,COMP-PHD,,,COMPUTER SCIENCE,1
2019,"Grad Studies - Arts & Sciences
",PHD,NRA,M,COMP-PHD,,,COMPUTER SCIENCE,1
2019,"Grad Studies - Arts & Sciences
",CER,WH,F,DIGH,,,DIGITAL HUMANITIES,1
2019,"Grad Studies - Arts & Sciences
",CER,BLK,M,DIGH-GCER,,,DIGITAL HUMANITIES,1
2019,"Grad Studies - Arts & Sciences
",CER,WH,F,DIGH-GCER,,,DIGITAL HUMANITIES,3
2019,"Grad Studies - Arts & Sciences
",PHD,ASI,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2019,"Grad Studies - Arts & Sciences
",MS,NRA,F,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2019,"Grad Studies - Arts & Sciences
",PHD,NRA,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2019,"Grad Studies - Arts & Sciences
",MS,NRA,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2019,"Grad Studies - Arts & Sciences
",PHD,WH,F,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2019,"Grad Studies - Arts & Sciences
",MS,WH,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,5
2019,"Grad Studies - Arts & Sciences
",MS,WH,F,GEOS-MS,,,EARTH & ATMOSPHERIC SCIENCES,1
2019,"Grad Studies - Arts & Sciences
",MS,WH,M,GEOS-MS,,,EARTH & ATMOSPHERIC SCIENCES,4
2019,"Grad Studies - Arts & Sciences
",PHD,UNK,M,GEOS-PHD,,,EARTH & ATMOSPHERIC SCIENCES,1
2019,"Grad Studies - Arts & Sciences
",PHD,WH,F,GEOS-PHD,,,EARTH & ATMOSPHERIC SCIENCES,1
2019,"Grad Studies - Arts & Sciences
",MA,UNK,F,ENGL,,,ENGLISH,1
2019,"Grad Studies - Arts & Sciences
",PHD,WH,F,ENGL,,,ENGLISH,2
2019,"Grad Studies - Arts & Sciences
",MA,WH,F,ENGL,,,ENGLISH,2
2019,"Grad Studies - Arts & Sciences
",MA,BLK,M,ENGL-MA,,,ENGLISH,1
2019,"Grad Studies - Arts & Sciences
",MA,NRA,F,ENGL-MA,,,ENGLISH,1
2019,"Grad Studies - Arts & Sciences
",MA,WH,F,ENGL-MA,,,ENGLISH,7
2019,"Grad Studies - Arts & Sciences
",MA,WH,M,ENGL-MA,,,ENGLISH,2
2019,"Grad Studies - Arts & Sciences
",PHD,BLK,F,ENGL-PHD,,,ENGLISH,1
2019,"Grad Studies - Arts & Sciences
",PHD,HISP,M,ENGL-PHD,,,ENGLISH,1
2019,"Grad Studies - Arts & Sciences
",PHD,NRA,F,ENGL-PHD,,,ENGLISH,1
2019,"Grad Studies - Arts & Sciences
",PHD,UNK,M,ENGL-PHD,,,ENGLISH,1
2019,"Grad Studies - Arts & Sciences
",PHD,WH,F,ENGL-PHD,,,ENGLISH,3
2019,"Grad Studies - Arts & Sciences
",PHD,WH,M,ENGL-PHD,,,ENGLISH,2
2019,"Grad Studies - Arts & Sciences
",PHD,BLK,F,GEOG-PHD,,,GEOGRAPHY,1
2019,"Grad Studies - Arts & Sciences
",PHD,WH,F,GEOG-PHD,,,GEOGRAPHY,1
2019,"Grad Studies - Arts & Sciences
",PHD,WH,M,GEOG-PHD,,,GEOGRAPHY,1
2019,"Grad Studies - Arts & Sciences
",PHD,HISP,F,HIST,,,HISTORY,1
2019,"Grad Studies - Arts & Sciences
",MA,WH,F,HIST-MA,,,HISTORY,1
2019,"Grad Studies - Arts & Sciences
",MA,WH,M,HIST-MA,,,HISTORY,1
2019,"Grad Studies - Arts & Sciences
",PHD,UNK,F,HIST-PHD,,,HISTORY,1
2019,"Grad Studies - Arts & Sciences
",PHD,WH,F,HIST-PHD,,,HISTORY,1
2019,"Grad Studies - Arts & Sciences
",PHD,NRA,M,INFT-PHD,,,INFORMATION TECHNOLOGY,1
2019,"Grad Studies - Arts & Sciences
",MAT,ASI,F,MATH,,,MATHEMATICS,1
2019,"Grad Studies - Arts & Sciences
",PHD,2+,M,MATH,,,MATHEMATICS,1
2019,"Grad Studies - Arts & Sciences
",PHD,UNK,F,MATH,,,MATHEMATICS,1
2019,"Grad Studies - Arts & Sciences
",MAT,UNK,F,MATH,,,MATHEMATICS,1
2019,"Grad Studies - Arts & Sciences
",MAT,WH,F,MATH,,,MATHEMATICS,6
2019,"Grad Studies - Arts & Sciences
",PHD,WH,M,MATH,,,MATHEMATICS,1
2019,"Grad Studies - Arts & Sciences
",MAT,WH,M,MATH,,,MATHEMATICS,2
2019,"Grad Studies - Arts & Sciences
",MA,NRA,M,MATH-MA,,,MATHEMATICS,1
2019,"Grad Studies - Arts & Sciences
",MA,WH,M,MATH-MA,,,MATHEMATICS,2
2019,"Grad Studies - Arts & Sciences
",MAT,UNK,F,MATH-MAT,,,MATHEMATICS,1
2019,"Grad Studies - Arts & Sciences
",MAT,WH,F,MATH-MAT,,,MATHEMATICS,1
2019,"Grad Studies - Arts & Sciences
",MS,HISP,F,MATH-MS,,,MATHEMATICS,1
2019,"Grad Studies - Arts & Sciences
",MS,HISP,M,MATH-MS,,,MATHEMATICS,1
2019,"Grad Studies - Arts & Sciences
",MS,UNK,M,MATH-MS,,,MATHEMATICS,1
2019,"Grad Studies - Arts & Sciences
",MS,WH,F,MATH-MS,,,MATHEMATICS,4
2019,"Grad Studies - Arts & Sciences
",MS,WH,M,MATH-MS,,,MATHEMATICS,3
2019,"Grad Studies - Arts & Sciences
",PHD,UNK,M,MATH-PHD,,,MATHEMATICS,1
2019,"Grad Studies - Arts & Sciences
",PHD,WH,F,MATH-PHD,,,MATHEMATICS,1
2019,"Grad Studies - Arts & Sciences
",PHD,WH,M,MATH-PHD,,,MATHEMATICS,3
2019,"Grad Studies - Arts & Sciences
",MA,NRA,F,MODL,,,MODERN LANGUAGES & LITERATURES,1
2019,"Grad Studies - Arts & Sciences
",MA,WH,F,MODL,,,MODERN LANGUAGES & LITERATURES,4
2019,"Grad Studies - Arts & Sciences
",MA,WH,M,MODL,,,MODERN LANGUAGES & LITERATURES,1
2019,"Grad Studies - Arts & Sciences
",MA,HISP,F,MODL-MA,,,MODERN LANGUAGES & LITERATURES,1
2019,"Grad Studies - Arts & Sciences
",MA,NRA,F,MODL-MA,,,MODERN LANGUAGES & LITERATURES,1
2019,"Grad Studies - Arts & Sciences
",MA,WH,F,MODL-MA,,,MODERN LANGUAGES & LITERATURES,1
2019,"Grad Studies - Arts & Sciences
",MA,WH,M,PHIL-MA,,,PHILOSOPHY,2
2019,"Grad Studies - Arts & Sciences
",PHD,NRA,F,PHIL-PHD,,,PHILOSOPHY,1
2019,"Grad Studies - Arts & Sciences
",PHD,2+,M,PHIL-PHD,,,PHILOSOPHY,1
2019,"Grad Studies - Arts & Sciences
",PHD,WH,F,PHIL-PHD,,,PHILOSOPHY,1
2019,"Grad Studies - Arts & Sciences
",PHD,WH,M,PHIL-PHD,,,PHILOSOPHY,2
2019,"Grad Studies - Arts & Sciences
",PHD,ASI,M,PHYA,,,PHYSICS AND ASTRONOMY,1
2019,"Grad Studies - Arts & Sciences
",PHD,NRA,M,PHYA,,,PHYSICS AND ASTRONOMY,1
2019,"Grad Studies - Arts & Sciences
",MS,NRA,M,PHYA,,,PHYSICS AND ASTRONOMY,1
2019,"Grad Studies - Arts & Sciences
",PHD,WH,M,PHYA,,,PHYSICS AND ASTRONOMY,1
2019,"Grad Studies - Arts & Sciences
",MS,ASI,F,PHYA-MS,,,PHYSICS AND ASTRONOMY,1
2019,"Grad Studies - Arts & Sciences
",MS,NRA,F,PHYA-MS,,,PHYSICS AND ASTRONOMY,1
2019,"Grad Studies - Arts & Sciences
",MS,NRA,M,PHYA-MS,,,PHYSICS AND ASTRONOMY,2
2019,"Grad Studies - Arts & Sciences
",MS,WH,M,PHYA-MS,,,PHYSICS AND ASTRONOMY,2
2019,"Grad Studies - Arts & Sciences
",PHD,NRA,F,PHYA-PHD,,,PHYSICS AND ASTRONOMY,1
2019,"Grad Studies - Arts & Sciences
",PHD,NRA,M,PHYA-PHD,,,PHYSICS AND ASTRONOMY,2
2019,"Grad Studies - Arts & Sciences
",PHD,WH,M,PHYA-PHD,,,PHYSICS AND ASTRONOMY,2
2019,"Grad Studies - Arts & Sciences
",PHD,NRA,F,POLS,,,POLITICAL SCIENCE,1
2019,"Grad Studies - Arts & Sciences
",PHD,WH,F,POLS,,,POLITICAL SCIENCE,1
2019,"Grad Studies - Arts & Sciences
",PHD,WH,M,POLS,,,POLITICAL SCIENCE,2
2019,"Grad Studies - Arts & Sciences
",MA,WH,F,POLS-MA,,,POLITICAL SCIENCE,3
2019,"Grad Studies - Arts & Sciences
",MA,WH,M,POLS-MA,,,POLITICAL SCIENCE,1
2019,"Grad Studies - Arts & Sciences
",PHD,HISP,F,PSYC,,,PSYCHOLOGY,2
2019,"Grad Studies - Arts & Sciences
",MA,NRA,F,PSYC,,,PSYCHOLOGY,1
2019,"Grad Studies - Arts & Sciences
",PHD,2+,F,PSYC,,,PSYCHOLOGY,1
2019,"Grad Studies - Arts & Sciences
",PHD,UNK,M,PSYC,,,PSYCHOLOGY,1
