Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2011,"Grad Studies - Architecture
",MCRP,NRA,F,CRPL,,,COMMUNITY & REGIONAL PLANNING,2
2011,"Grad Studies - Architecture
",MCRP,NRA,M,CRPL,,,COMMUNITY & REGIONAL PLANNING,3
2011,"Grad Studies - Architecture
",MCRP,UNK,M,CRPL,,,COMMUNITY & REGIONAL PLANNING,1
2011,"Grad Studies - Architecture
",MCRP,WH,F,CRPL,,,COMMUNITY & REGIONAL PLANNING,1
2011,"Grad Studies - Architecture
",MCRP,WH,M,CRPL,,,COMMUNITY & REGIONAL PLANNING,5
2011,"Grad Studies - Arts & Sciences
",MA,NRA,F,ANTH,,,ANTHROPOLOGY,1
2011,"Grad Studies - Arts & Sciences
",MA,WH,F,ANTH,,,ANTHROPOLOGY,4
2011,"Grad Studies - Arts & Sciences
",MA,WH,M,ANTH,,,ANTHROPOLOGY,2
2011,"Grad Studies - Arts & Sciences
",PHD,ASI,F,BIOS,,,BIOLOGICAL SCIENCES,1
2011,"Grad Studies - Arts & Sciences
",PHD,ASI,M,BIOS,,,BIOLOGICAL SCIENCES,1
2011,"Grad Studies - Arts & Sciences
",MS,NRA,F,BIOS,,,BIOLOGICAL SCIENCES,1
2011,"Grad Studies - Arts & Sciences
",MS,NRA,M,BIOS,,,BIOLOGICAL SCIENCES,1
2011,"Grad Studies - Arts & Sciences
",PHD,WH,F,BIOS,,,BIOLOGICAL SCIENCES,5
2011,"Grad Studies - Arts & Sciences
",MS,WH,F,BIOS,,,BIOLOGICAL SCIENCES,3
2011,"Grad Studies - Arts & Sciences
",PHD,WH,M,BIOS,,,BIOLOGICAL SCIENCES,2
2011,"Grad Studies - Arts & Sciences
",MS,WH,M,BIOS,,,BIOLOGICAL SCIENCES,2
2011,"Grad Studies - Arts & Sciences
",PHD,NRA,F,CHEM,,,CHEMISTRY,5
2011,"Grad Studies - Arts & Sciences
",PHD,NRA,M,CHEM,,,CHEMISTRY,3
2011,"Grad Studies - Arts & Sciences
",MS,NRA,M,CHEM,,,CHEMISTRY,2
2011,"Grad Studies - Arts & Sciences
",MS,WH,F,CHEM,,,CHEMISTRY,3
2011,"Grad Studies - Arts & Sciences
",PHD,WH,M,CHEM,,,CHEMISTRY,3
2011,"Grad Studies - Arts & Sciences
",MS,WH,M,CHEM,,,CHEMISTRY,2
2011,"Grad Studies - Arts & Sciences
",PHD,ASI,F,COMM,,,COMMUNICATION STUDIES,1
2011,"Grad Studies - Arts & Sciences
",PHD,WH,F,COMM,,,COMMUNICATION STUDIES,3
2011,"Grad Studies - Arts & Sciences
",MA,WH,F,COMM,,,COMMUNICATION STUDIES,1
2011,"Grad Studies - Arts & Sciences
",MA,WH,M,COMM,,,COMMUNICATION STUDIES,1
2011,"Grad Studies - Arts & Sciences
",PHD,ASI,M,COMP,,,COMPUTER SCIENCE,1
2011,"Grad Studies - Arts & Sciences
",MS,ASI,M,COMP,,,COMPUTER SCIENCE,1
2011,"Grad Studies - Arts & Sciences
",PHD,NRA,F,COMP,,,COMPUTER SCIENCE,2
2011,"Grad Studies - Arts & Sciences
",MS,NRA,F,COMP,,,COMPUTER SCIENCE,5
2011,"Grad Studies - Arts & Sciences
",PHD,NRA,M,COMP,,,COMPUTER SCIENCE,3
2011,"Grad Studies - Arts & Sciences
",MS,NRA,M,COMP,,,COMPUTER SCIENCE,13
2011,"Grad Studies - Arts & Sciences
",MS,WH,F,COMP,,,COMPUTER SCIENCE,1
2011,"Grad Studies - Arts & Sciences
",MS,WH,M,COMP,,,COMPUTER SCIENCE,3
2011,"Grad Studies - Arts & Sciences
",MS,WH,F,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,3
2011,"Grad Studies - Arts & Sciences
",PHD,WH,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2011,"Grad Studies - Arts & Sciences
",MS,WH,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,10
2011,"Grad Studies - Arts & Sciences
",MA,ASI,F,ENGL,,,ENGLISH,1
2011,"Grad Studies - Arts & Sciences
",PHD,BLK,F,ENGL,,,ENGLISH,1
2011,"Grad Studies - Arts & Sciences
",MA,NRA,F,ENGL,,,ENGLISH,1
2011,"Grad Studies - Arts & Sciences
",PHD,WH,F,ENGL,,,ENGLISH,5
2011,"Grad Studies - Arts & Sciences
",MA,WH,F,ENGL,,,ENGLISH,6
2011,"Grad Studies - Arts & Sciences
",PHD,WH,M,ENGL,,,ENGLISH,7
2011,"Grad Studies - Arts & Sciences
",MA,WH,M,ENGL,,,ENGLISH,2
2011,"Grad Studies - Arts & Sciences
",PHD,NRA,M,GEOG,,,GEOGRAPHY,1
2011,"Grad Studies - Arts & Sciences
",MA,WH,M,GEOG,,,GEOGRAPHY,1
2011,"Grad Studies - Arts & Sciences
",MA,WH,F,HIST,,,HISTORY,5
2011,"Grad Studies - Arts & Sciences
",PHD,WH,M,HIST,,,HISTORY,2
2011,"Grad Studies - Arts & Sciences
",MA,WH,M,HIST,,,HISTORY,3
2011,"Grad Studies - Arts & Sciences
",MAT,BLK,F,MATH,,,MATHEMATICS,1
2011,"Grad Studies - Arts & Sciences
",MAT,HISP,F,MATH,,,MATHEMATICS,1
2011,"Grad Studies - Arts & Sciences
",MS,HISP,M,MATH,,,MATHEMATICS,1
2011,"Grad Studies - Arts & Sciences
",MS,NRA,F,MATH,,,MATHEMATICS,1
2011,"Grad Studies - Arts & Sciences
",PHD,NRA,M,MATH,,,MATHEMATICS,2
2011,"Grad Studies - Arts & Sciences
",MS,UNK,F,MATH,,,MATHEMATICS,1
2011,"Grad Studies - Arts & Sciences
",MS,WH,F,MATH,,,MATHEMATICS,4
2011,"Grad Studies - Arts & Sciences
",MAT,WH,F,MATH,,,MATHEMATICS,12
2011,"Grad Studies - Arts & Sciences
",MA,WH,F,MATH,,,MATHEMATICS,2
2011,"Grad Studies - Arts & Sciences
",PHD,WH,M,MATH,,,MATHEMATICS,1
2011,"Grad Studies - Arts & Sciences
",MS,WH,M,MATH,,,MATHEMATICS,4
2011,"Grad Studies - Arts & Sciences
",MAT,WH,M,MATH,,,MATHEMATICS,6
2011,"Grad Studies - Arts & Sciences
",MA,WH,M,MATH,,,MATHEMATICS,1
2011,"Grad Studies - Arts & Sciences
",PHD,WH,M,MATH,COMP,,MATHEMATICS,1
2011,"Grad Studies - Arts & Sciences
",MA,ASI,M,MODL,,,MODERN LANGUAGES & LITERATURES,1
2011,"Grad Studies - Arts & Sciences
",PHD,BLK,M,MODL,,,MODERN LANGUAGES & LITERATURES,1
2011,"Grad Studies - Arts & Sciences
",MA,BLK,M,MODL,,,MODERN LANGUAGES & LITERATURES,1
2011,"Grad Studies - Arts & Sciences
",PHD,HISP,F,MODL,,,MODERN LANGUAGES & LITERATURES,2
2011,"Grad Studies - Arts & Sciences
",MA,HISP,M,MODL,,,MODERN LANGUAGES & LITERATURES,1
2011,"Grad Studies - Arts & Sciences
",MA,NRA,F,MODL,,,MODERN LANGUAGES & LITERATURES,1
2011,"Grad Studies - Arts & Sciences
",MA,NRA,M,MODL,,,MODERN LANGUAGES & LITERATURES,2
2011,"Grad Studies - Arts & Sciences
",MA,WH,F,MODL,,,MODERN LANGUAGES & LITERATURES,1
2011,"Grad Studies - Arts & Sciences
",PHD,WH,M,MODL,,,MODERN LANGUAGES & LITERATURES,1
2011,"Grad Studies - Arts & Sciences
",MA,WH,M,MODL,,,MODERN LANGUAGES & LITERATURES,1
2011,"Grad Studies - Arts & Sciences
",MA,WH,F,MODL,TEAC,,MODERN LANGUAGES & LITERATURES,1
2011,"Grad Studies - Arts & Sciences
",MA,UNK,M,PHIL,,,PHILOSOPHY,1
2011,"Grad Studies - Arts & Sciences
",MA,WH,F,PHIL,,,PHILOSOPHY,1
2011,"Grad Studies - Arts & Sciences
",PHD,WH,M,PHIL,,,PHILOSOPHY,2
2011,"Grad Studies - Arts & Sciences
",PHD,ASI,F,PHYA,,,PHYSICS AND ASTRONOMY,1
2011,"Grad Studies - Arts & Sciences
",PHD,NRA,F,PHYA,,,PHYSICS AND ASTRONOMY,2
2011,"Grad Studies - Arts & Sciences
",PHD,NRA,M,PHYA,,,PHYSICS AND ASTRONOMY,6
2011,"Grad Studies - Arts & Sciences
",MS,NRA,M,PHYA,,,PHYSICS AND ASTRONOMY,5
2011,"Grad Studies - Arts & Sciences
",PHD,WH,M,PHYA,,,PHYSICS AND ASTRONOMY,2
2011,"Grad Studies - Arts & Sciences
",MS,WH,M,PHYA,,,PHYSICS AND ASTRONOMY,2
2011,"Grad Studies - Arts & Sciences
",MA,NRA,F,POLS,,,POLITICAL SCIENCE,1
2011,"Grad Studies - Arts & Sciences
",PHD,UNK,M,POLS,,,POLITICAL SCIENCE,1
2011,"Grad Studies - Arts & Sciences
",PHD,WH,F,POLS,,,POLITICAL SCIENCE,1
2011,"Grad Studies - Arts & Sciences
",MA,WH,F,POLS,,,POLITICAL SCIENCE,4
2011,"Grad Studies - Arts & Sciences
",PHD,WH,M,POLS,,,POLITICAL SCIENCE,2
2011,"Grad Studies - Arts & Sciences
",MA,WH,M,POLS,,,POLITICAL SCIENCE,3
2011,"Grad Studies - Arts & Sciences
",PHD,ASI,F,PSYC,,,PSYCHOLOGY,1
2011,"Grad Studies - Arts & Sciences
",MA,HISP,F,PSYC,,,PSYCHOLOGY,1
2011,"Grad Studies - Arts & Sciences
",MA,PI,F,PSYC,,,PSYCHOLOGY,1
2011,"Grad Studies - Arts & Sciences
",PHD,UNK,M,PSYC,,,PSYCHOLOGY,1
2011,"Grad Studies - Arts & Sciences
",MA,UNK,M,PSYC,,,PSYCHOLOGY,1
2011,"Grad Studies - Arts & Sciences
",PHD,WH,F,PSYC,,,PSYCHOLOGY,10
2011,"Grad Studies - Arts & Sciences
",MA,WH,F,PSYC,,,PSYCHOLOGY,8
2011,"Grad Studies - Arts & Sciences
",PHD,WH,M,PSYC,,,PSYCHOLOGY,2
2011,"Grad Studies - Arts & Sciences
",MA,WH,M,PSYC,,,PSYCHOLOGY,2
2011,"Grad Studies - Arts & Sciences
",PHD,HISP,F,SOCI,,,SOCIOLOGY,1
2011,"Grad Studies - Arts & Sciences
",PHD,WH,F,SOCI,,,SOCIOLOGY,1
2011,"Grad Studies - Arts & Sciences
",MA,WH,F,SOCI,,,SOCIOLOGY,6
2011,"Grad Studies - Arts & Sciences
",PHD,WH,M,SOCI,,,SOCIOLOGY,1
2011,"Grad Studies - Arts & Sciences
",PHD,NRA,F,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2011,"Grad Studies - Arts & Sciences
",MS,NRA,F,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2011,"Grad Studies - Arts & Sciences
",PHD,WH,F,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2011,"Grad Studies - Arts & Sciences
",MS,WH,F,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2011,"Grad Studies - Arts & Sciences
",MS,WH,M,SRAM,,,SURVEY RESEARCH & METHODOLOGY,2
2011,"Grad Studies - Business
",MPAC,NRA,F,ACCT,,,ACCOUNTANCY,2
2011,"Grad Studies - Business
",MPAC,NRA,M,ACCT,,,ACCOUNTANCY,1
2011,"Grad Studies - Business
",MPAC,WH,F,ACCT,,,ACCOUNTANCY,6
2011,"Grad Studies - Business
",MPAC,WH,M,ACCT,,,ACCOUNTANCY,27
2011,"Grad Studies - Business
",MS,AI/AN,F,ACTS,,,ACTUARIAL SCIENCE,1
2011,"Grad Studies - Business
",MS,ASI,M,ACTS,,,ACTUARIAL SCIENCE,1
2011,"Grad Studies - Business
",MS,BLK,M,ACTS,,,ACTUARIAL SCIENCE,1
2011,"Grad Studies - Business
",MS,NRA,F,ACTS,,,ACTUARIAL SCIENCE,4
2011,"Grad Studies - Business
",MS,NRA,M,ACTS,,,ACTUARIAL SCIENCE,6
2011,"Grad Studies - Business
",MS,WH,F,ACTS,,,ACTUARIAL SCIENCE,2
2011,"Grad Studies - Business
",MS,WH,M,ACTS,,,ACTUARIAL SCIENCE,4
2011,"Grad Studies - Business
",MS,NRA,M,ACTS,STAT,,ACTUARIAL SCIENCE,1
2011,"Grad Studies - Business
",MBA,AI/AN,M,BUSN,,,BUSINESS,1
2011,"Grad Studies - Business
",MBA,BLK,M,BUSN,,,BUSINESS,3
2011,"Grad Studies - Business
",MBA,HISP,M,BUSN,,,BUSINESS,1
2011,"Grad Studies - Business
",MBA,NRA,F,BUSN,,,BUSINESS,2
2011,"Grad Studies - Business
",MA,NRA,F,BUSN,,,BUSINESS,7
2011,"Grad Studies - Business
",PHD,NRA,M,BUSN,,,BUSINESS,1
2011,"Grad Studies - Business
",MBA,NRA,M,BUSN,,,BUSINESS,5
2011,"Grad Studies - Business
",MA,NRA,M,BUSN,,,BUSINESS,2
2011,"Grad Studies - Business
",MBA,2+,M,BUSN,,,BUSINESS,1
2011,"Grad Studies - Business
",PHD,UNK,M,BUSN,,,BUSINESS,1
2011,"Grad Studies - Business
",MBA,UNK,M,BUSN,,,BUSINESS,1
2011,"Grad Studies - Business
",MBA,WH,F,BUSN,,,BUSINESS,20
2011,"Grad Studies - Business
",MA,WH,F,BUSN,,,BUSINESS,1
2011,"Grad Studies - Business
",PHD,WH,M,BUSN,,,BUSINESS,2
2011,"Grad Studies - Business
",MBA,WH,M,BUSN,,,BUSINESS,61
2011,"Grad Studies - Business
",MA,WH,M,BUSN,,,BUSINESS,2
2011,"Grad Studies - Business
",MA,NRA,F,ECON,,,ECONOMICS,3
2011,"Grad Studies - Business
",PHD,NRA,M,ECON,,,ECONOMICS,1
2011,"Grad Studies - Business
",MA,NRA,M,ECON,,,ECONOMICS,1
2011,"Grad Studies - Business
",PHD,WH,F,ECON,,,ECONOMICS,1
2011,"Grad Studies - Business
",MA,WH,F,ECON,,,ECONOMICS,3
2011,"Grad Studies - Business
",MA,WH,M,ECON,,,ECONOMICS,2
2011,Grad Studies - Educ & Human Sci,MS,AI/AN,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2011,Grad Studies - Educ & Human Sci,MS,ASI,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2011,Grad Studies - Educ & Human Sci,MS,BLK,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2011,Grad Studies - Educ & Human Sci,MS,HISP,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2011,Grad Studies - Educ & Human Sci,MS,HISP,M,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2011,Grad Studies - Educ & Human Sci,MS,UNK,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2011,Grad Studies - Educ & Human Sci,MS,WH,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",16
2011,Grad Studies - Educ & Human Sci,MS,WH,M,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",4
2011,Grad Studies - Educ & Human Sci,SXCT,WH,F,EDAS,,,EDUC ADMIN & SUPERVISION,1
2011,Grad Studies - Educ & Human Sci,SXCT,WH,M,EDAS,,,EDUC ADMIN & SUPERVISION,3
2011,Grad Studies - Educ & Human Sci,EDD,BLK,F,EDJT,,,EDUCATIONAL ADMIN (UNL-UNO),1
2011,Grad Studies - Educ & Human Sci,EDD,WH,F,EDJT,,,EDUCATIONAL ADMIN (UNL-UNO),1
2011,Grad Studies - Educ & Human Sci,EDD,WH,M,EDJT,,,EDUCATIONAL ADMIN (UNL-UNO),2
2011,Grad Studies - Educ & Human Sci,MA,ASI,F,EDAD,,,EDUCATIONAL ADMINISTRATION,2
2011,Grad Studies - Educ & Human Sci,MED,BLK,F,EDAD,,,EDUCATIONAL ADMINISTRATION,3
2011,Grad Studies - Educ & Human Sci,MED,BLK,M,EDAD,,,EDUCATIONAL ADMINISTRATION,2
2011,Grad Studies - Educ & Human Sci,MA,BLK,M,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2011,Grad Studies - Educ & Human Sci,MED,HISP,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2011,Grad Studies - Educ & Human Sci,MA,HISP,F,EDAD,,,EDUCATIONAL ADMINISTRATION,2
2011,Grad Studies - Educ & Human Sci,MA,NRA,F,EDAD,,,EDUCATIONAL ADMINISTRATION,2
2011,Grad Studies - Educ & Human Sci,MED,2+,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2011,Grad Studies - Educ & Human Sci,MED,UNK,M,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2011,Grad Studies - Educ & Human Sci,MED,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,22
2011,Grad Studies - Educ & Human Sci,MA,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,10
2011,Grad Studies - Educ & Human Sci,MED,WH,M,EDAD,,,EDUCATIONAL ADMINISTRATION,17
2011,Grad Studies - Educ & Human Sci,MA,WH,M,EDAD,,,EDUCATIONAL ADMINISTRATION,7
2011,Grad Studies - Educ & Human Sci,MA,BLK,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2011,Grad Studies - Educ & Human Sci,MA,HISP,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,2
2011,Grad Studies - Educ & Human Sci,MA,NRA,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,3
2011,Grad Studies - Educ & Human Sci,MA,UNK,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2011,Grad Studies - Educ & Human Sci,MA,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,15
2011,Grad Studies - Educ & Human Sci,EDS,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,3
2011,Grad Studies - Educ & Human Sci,MA,WH,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,4
2011,Grad Studies - Educ & Human Sci,PHD,AI/AN,F,EDUS,,,EDUCATIONAL STUDIES,1
2011,Grad Studies - Educ & Human Sci,PHD,BLK,F,EDUS,,,EDUCATIONAL STUDIES,1
2011,Grad Studies - Educ & Human Sci,EDD,BLK,F,EDUS,,,EDUCATIONAL STUDIES,1
2011,Grad Studies - Educ & Human Sci,PHD,NRA,F,EDUS,,,EDUCATIONAL STUDIES,1
2011,Grad Studies - Educ & Human Sci,PHD,NRA,M,EDUS,,,EDUCATIONAL STUDIES,1
2011,Grad Studies - Educ & Human Sci,PHD,UNK,F,EDUS,,,EDUCATIONAL STUDIES,1
2011,Grad Studies - Educ & Human Sci,EDD,UNK,F,EDUS,,,EDUCATIONAL STUDIES,1
2011,Grad Studies - Educ & Human Sci,PHD,UNK,M,EDUS,,,EDUCATIONAL STUDIES,1
2011,Grad Studies - Educ & Human Sci,PHD,WH,F,EDUS,,,EDUCATIONAL STUDIES,14
2011,Grad Studies - Educ & Human Sci,EDD,WH,F,EDUS,,,EDUCATIONAL STUDIES,6
2011,Grad Studies - Educ & Human Sci,PHD,WH,M,EDUS,,,EDUCATIONAL STUDIES,7
2011,Grad Studies - Educ & Human Sci,EDD,WH,M,EDUS,,,EDUCATIONAL STUDIES,1
2011,Grad Studies - Educ & Human Sci,PHD,BLK,F,HUMS,,,HUMAN SCIENCES,1
2011,Grad Studies - Educ & Human Sci,PHD,NRA,F,HUMS,,,HUMAN SCIENCES,1
2011,Grad Studies - Educ & Human Sci,PHD,UNK,F,HUMS,,,HUMAN SCIENCES,1
2011,Grad Studies - Educ & Human Sci,PHD,UNK,M,HUMS,,,HUMAN SCIENCES,1
2011,Grad Studies - Educ & Human Sci,PHD,WH,F,HUMS,,,HUMAN SCIENCES,7
2011,Grad Studies - Educ & Human Sci,PHD,WH,M,HUMS,,,HUMAN SCIENCES,2
2011,Grad Studies - Educ & Human Sci,MS,HISP,F,NUHS,,,NUTRITION AND HEALTH SCIENCES,1
2011,Grad Studies - Educ & Human Sci,MS,NRA,F,NUHS,,,NUTRITION AND HEALTH SCIENCES,1
2011,Grad Studies - Educ & Human Sci,MS,WH,F,NUHS,,,NUTRITION AND HEALTH SCIENCES,13
2011,Grad Studies - Educ & Human Sci,MS,WH,M,NUHS,,,NUTRITION AND HEALTH SCIENCES,5
2011,Grad Studies - Educ & Human Sci,PHD,ASI,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,5
2011,Grad Studies - Educ & Human Sci,PHD,NRA,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,1
2011,Grad Studies - Educ & Human Sci,PHD,UNK,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,1
2011,Grad Studies - Educ & Human Sci,PHD,WH,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,8
2011,Grad Studies - Educ & Human Sci,MED,UNK,F,SPED,,,SPECIAL EDUCATION,1
2011,Grad Studies - Educ & Human Sci,MED,WH,F,SPED,,,SPECIAL EDUCATION,10
2011,Grad Studies - Educ & Human Sci,MA,WH,F,SPED,,,SPECIAL EDUCATION,8
2011,Grad Studies - Educ & Human Sci,MS,HISP,F,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,1
2011,Grad Studies - Educ & Human Sci,MS,WH,F,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,29
2011,Grad Studies - Educ & Human Sci,MS,WH,M,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,1
2011,Grad Studies - Educ & Human Sci,MA,HISP,F,TEAC,,,TEACHING LEARNING & TEACHER ED,1
2011,Grad Studies - Educ & Human Sci,MA,HISP,M,TEAC,,,TEACHING LEARNING & TEACHER ED,2
2011,Grad Studies - Educ & Human Sci,MED,NRA,F,TEAC,,,TEACHING LEARNING & TEACHER ED,1
2011,Grad Studies - Educ & Human Sci,MA,NRA,F,TEAC,,,TEACHING LEARNING & TEACHER ED,3
2011,Grad Studies - Educ & Human Sci,MA,2+,F,TEAC,,,TEACHING LEARNING & TEACHER ED,1
2011,Grad Studies - Educ & Human Sci,MA,WH,F,TEAC,,,TEACHING LEARNING & TEACHER ED,31
2011,Grad Studies - Educ & Human Sci,MED,WH,M,TEAC,,,TEACHING LEARNING & TEACHER ED,2
2011,Grad Studies - Educ & Human Sci,MA,WH,M,TEAC,,,TEACHING LEARNING & TEACHER ED,12
2011,Grad Studies - Educ & Human Sci,MS,WH,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",2
2011,Grad Studies - Educ & Human Sci,MA,WH,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",6
2011,"Grad Studies - Engineering
",MARE,ASI,M,AREN,,,ARCHITECTURAL ENGINEERING,1
2011,"Grad Studies - Engineering
",MS,BLK,M,AREN,,,ARCHITECTURAL ENGINEERING,1
2011,"Grad Studies - Engineering
",MS,NRA,F,AREN,,,ARCHITECTURAL ENGINEERING,1
2011,"Grad Studies - Engineering
",MS,NRA,M,AREN,,,ARCHITECTURAL ENGINEERING,3
2011,"Grad Studies - Engineering
",MS,UNK,M,AREN,,,ARCHITECTURAL ENGINEERING,1
2011,"Grad Studies - Engineering
",MARE,WH,F,AREN,,,ARCHITECTURAL ENGINEERING,6
2011,"Grad Studies - Engineering
",MS,WH,M,AREN,,,ARCHITECTURAL ENGINEERING,3
2011,"Grad Studies - Engineering
",MARE,WH,M,AREN,,,ARCHITECTURAL ENGINEERING,20
2011,"Grad Studies - Engineering
",MS,ASI,F,CHME,,,CHEMICAL ENGINEERING,1
2011,"Grad Studies - Engineering
",MS,NRA,F,CHME,,,CHEMICAL ENGINEERING,1
2011,"Grad Studies - Engineering
",MS,WH,M,CHME,,,CHEMICAL ENGINEERING,1
2011,"Grad Studies - Engineering
",MS,ASI,F,CIVE,,,CIVIL ENGINEERING,1
2011,"Grad Studies - Engineering
",MS,ASI,M,CIVE,,,CIVIL ENGINEERING,1
2011,"Grad Studies - Engineering
",MS,BLK,M,CIVE,,,CIVIL ENGINEERING,2
2011,"Grad Studies - Engineering
",MS,NRA,M,CIVE,,,CIVIL ENGINEERING,10
2011,"Grad Studies - Engineering
",MS,UNK,M,CIVE,,,CIVIL ENGINEERING,1
2011,"Grad Studies - Engineering
",MS,WH,F,CIVE,,,CIVIL ENGINEERING,4
2011,"Grad Studies - Engineering
",MS,WH,M,CIVE,,,CIVIL ENGINEERING,18
2011,"Grad Studies - Engineering
",MS,NRA,M,CONS,,,CONSTRUCTION,2
2011,"Grad Studies - Engineering
",MS,WH,M,CONS,,,CONSTRUCTION,1
2011,"Grad Studies - Engineering
",MS,HISP,M,ELEC,,,ELECTRICAL ENGINEERING,1
2011,"Grad Studies - Engineering
",MS,NRA,M,ELEC,,,ELECTRICAL ENGINEERING,10
2011,"Grad Studies - Engineering
",MS,WH,M,ELEC,,,ELECTRICAL ENGINEERING,4
2011,"Grad Studies - Engineering
",PHD,ASI,M,ENGR,,,ENGINEERING,1
2011,"Grad Studies - Engineering
",MENG,BLK,M,ENGR,,,ENGINEERING,3
2011,"Grad Studies - Engineering
",PHD,NRA,F,ENGR,,,ENGINEERING,3
2011,"Grad Studies - Engineering
",PHD,NRA,M,ENGR,,,ENGINEERING,26
2011,"Grad Studies - Engineering
",MENG,NRA,M,ENGR,,,ENGINEERING,4
2011,"Grad Studies - Engineering
",PHD,WH,F,ENGR,,,ENGINEERING,2
2011,"Grad Studies - Engineering
",MENG,WH,F,ENGR,,,ENGINEERING,1
2011,"Grad Studies - Engineering
",PHD,WH,M,ENGR,,,ENGINEERING,2
2011,"Grad Studies - Engineering
",MENG,WH,M,ENGR,,,ENGINEERING,8
2011,"Grad Studies - Engineering
",MS,NRA,M,ENGM,,,ENGINEERING MECHANICS,4
2011,"Grad Studies - Engineering
",MS,WH,M,ENGM,,,ENGINEERING MECHANICS,3
2011,"Grad Studies - Engineering
",MS,NRA,F,ENVE,,,ENVIRONMENTAL ENGINEERING,2
2011,"Grad Studies - Engineering
",MS,WH,M,ENVE,,,ENVIRONMENTAL ENGINEERING,2
2011,"Grad Studies - Engineering
",MS,NRA,F,IMSE,,,INDUSTRIAL & MNGT SYSTEMS ENG,3
2011,"Grad Studies - Engineering
",MS,NRA,M,IMSE,,,INDUSTRIAL & MNGT SYSTEMS ENG,11
2011,"Grad Studies - Engineering
",MS,WH,M,IMSE,,,INDUSTRIAL & MNGT SYSTEMS ENG,1
2011,"Grad Studies - Engineering
",MS,NRA,F,MFGE,,,MANUFACTURING SYSTEMS ENGIN,1
2011,"Grad Studies - Engineering
",MS,ASI,F,MECH,,,MECHANICAL ENGINEERING,1
2011,"Grad Studies - Engineering
",MS,NRA,F,MECH,,,MECHANICAL ENGINEERING,1
2011,"Grad Studies - Engineering
",MS,NRA,M,MECH,,,MECHANICAL ENGINEERING,5
2011,"Grad Studies - Engineering
",MS,WH,M,MECH,,,MECHANICAL ENGINEERING,11
2011,"Grad Studies - Engineering
",MS,NRA,F,TELE,,,TELECOMMUNICATIONS ENGINEERING,1
2011,"Grad Studies - Engineering
",MS,NRA,M,TELE,,,TELECOMMUNICATIONS ENGINEERING,4
2011,"Grad Studies - Engineering
",MS,WH,M,TELE,,,TELECOMMUNICATIONS ENGINEERING,4
2011,Grad Studies - Fine & Perf Arts,MFA,ASI,F,ART,,,ART,1
2011,Grad Studies - Fine & Perf Arts,MFA,UNK,F,ART,,,ART,1
2011,Grad Studies - Fine & Perf Arts,MFA,WH,F,ART,,,ART,2
2011,Grad Studies - Fine & Perf Arts,MA,WH,F,ARTH,,,ART HISTORY,1
2011,Grad Studies - Fine & Perf Arts,MM,ASI,F,MUSC,,,MUSIC,1
2011,Grad Studies - Fine & Perf Arts,DMA,BLK,M,MUSC,,,MUSIC,1
2011,Grad Studies - Fine & Perf Arts,MM,HISP,F,MUSC,,,MUSIC,1
2011,Grad Studies - Fine & Perf Arts,MM,NRA,F,MUSC,,,MUSIC,3
