Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2013,"Grad Studies - Engineering
",MARE,BLK,M,AREN,,,ARCHITECTURAL ENGINEERING,1
2013,"Grad Studies - Engineering
",PHD,HISP,M,AREN,,,ARCHITECTURAL ENGINEERING,1
2013,"Grad Studies - Engineering
",PHD,NRA,M,AREN,,,ARCHITECTURAL ENGINEERING,2
2013,"Grad Studies - Engineering
",MS,NRA,M,AREN,,,ARCHITECTURAL ENGINEERING,2
2013,"Grad Studies - Engineering
",MARE,WH,F,AREN,,,ARCHITECTURAL ENGINEERING,2
2013,"Grad Studies - Engineering
",MS,WH,M,AREN,,,ARCHITECTURAL ENGINEERING,2
2013,"Grad Studies - Engineering
",MARE,WH,M,AREN,,,ARCHITECTURAL ENGINEERING,18
2013,"Grad Studies - Engineering
",PHD,NRA,M,CHBE,,,CHEMICAL & BIOMOLECULAR ENGR,1
2013,"Grad Studies - Engineering
",PHD,WH,M,CHBE,,,CHEMICAL & BIOMOLECULAR ENGR,2
2013,"Grad Studies - Engineering
",MS,WH,M,CHME,,,CHEMICAL ENGINEERING,1
2013,"Grad Studies - Engineering
",MS,BLK,M,CIVE,,,CIVIL ENGINEERING,2
2013,"Grad Studies - Engineering
",MS,HISP,M,CIVE,,,CIVIL ENGINEERING,1
2013,"Grad Studies - Engineering
",PHD,NRA,F,CIVE,,,CIVIL ENGINEERING,3
2013,"Grad Studies - Engineering
",MS,NRA,F,CIVE,,,CIVIL ENGINEERING,2
2013,"Grad Studies - Engineering
",PHD,NRA,M,CIVE,,,CIVIL ENGINEERING,1
2013,"Grad Studies - Engineering
",MS,NRA,M,CIVE,,,CIVIL ENGINEERING,9
2013,"Grad Studies - Engineering
",MS,2+,M,CIVE,,,CIVIL ENGINEERING,1
2013,"Grad Studies - Engineering
",MS,WH,F,CIVE,,,CIVIL ENGINEERING,3
2013,"Grad Studies - Engineering
",PHD,WH,M,CIVE,,,CIVIL ENGINEERING,1
2013,"Grad Studies - Engineering
",MS,WH,M,CIVE,,,CIVIL ENGINEERING,9
2013,"Grad Studies - Engineering
",PHD,NRA,F,ELEC,,,ELECTRICAL ENGINEERING,1
2013,"Grad Studies - Engineering
",PHD,NRA,M,ELEC,,,ELECTRICAL ENGINEERING,4
2013,"Grad Studies - Engineering
",MS,NRA,M,ELEC,,,ELECTRICAL ENGINEERING,1
2013,"Grad Studies - Engineering
",MS,2+,M,ELEC,,,ELECTRICAL ENGINEERING,1
2013,"Grad Studies - Engineering
",MS,WH,F,ELEC,,,ELECTRICAL ENGINEERING,1
2013,"Grad Studies - Engineering
",MS,WH,M,ELEC,,,ELECTRICAL ENGINEERING,3
2013,"Grad Studies - Engineering
",PHD,ASI,M,ENGR,,,ENGINEERING,1
2013,"Grad Studies - Engineering
",PHD,NRA,F,ENGR,,,ENGINEERING,3
2013,"Grad Studies - Engineering
",PHD,NRA,M,ENGR,,,ENGINEERING,9
2013,"Grad Studies - Engineering
",MENG,NRA,M,ENGR,,,ENGINEERING,1
2013,"Grad Studies - Engineering
",PHD,UNK,M,ENGR,,,ENGINEERING,1
2013,"Grad Studies - Engineering
",PHD,WH,M,ENGR,,,ENGINEERING,1
2013,"Grad Studies - Engineering
",MENG,WH,M,ENGR,,,ENGINEERING,7
2013,"Grad Studies - Engineering
",MS,ASI,M,ENVE,,,ENVIRONMENTAL ENGINEERING,1
2013,"Grad Studies - Engineering
",MS,HISP,F,ENVE,,,ENVIRONMENTAL ENGINEERING,1
2013,"Grad Studies - Engineering
",MS,NRA,F,ENVE,,,ENVIRONMENTAL ENGINEERING,1
2013,"Grad Studies - Engineering
",MS,NRA,M,IMSE,,,INDUSTRIAL & MNGT SYSTEMS ENG,2
2013,"Grad Studies - Engineering
",PHD,NRA,F,MEAM,,,MECHANICAL ENGR & APPLIED MECH,4
2013,"Grad Studies - Engineering
",MS,NRA,F,MEAM,,,MECHANICAL ENGR & APPLIED MECH,2
2013,"Grad Studies - Engineering
",PHD,NRA,M,MEAM,,,MECHANICAL ENGR & APPLIED MECH,4
2013,"Grad Studies - Engineering
",MS,NRA,M,MEAM,,,MECHANICAL ENGR & APPLIED MECH,8
2013,"Grad Studies - Engineering
",MS,WH,F,MEAM,,,MECHANICAL ENGR & APPLIED MECH,2
2013,"Grad Studies - Engineering
",PHD,WH,M,MEAM,,,MECHANICAL ENGR & APPLIED MECH,2
2013,"Grad Studies - Engineering
",MS,WH,M,MEAM,,,MECHANICAL ENGR & APPLIED MECH,9
2013,"Grad Studies - Engineering
",MS,NRA,F,TELE,,,TELECOMMUNICATIONS ENGINEERING,1
2013,"Grad Studies - Engineering
",MS,NRA,M,TELE,,,TELECOMMUNICATIONS ENGINEERING,2
2013,"Grad Studies - Engineering
",MS,WH,M,TELE,,,TELECOMMUNICATIONS ENGINEERING,1
2013,Grad Studies - Fine & Perf Arts,MFA,UNK,F,ART,,,ART,1
2013,Grad Studies - Fine & Perf Arts,MFA,WH,F,ART,,,ART,3
2013,Grad Studies - Fine & Perf Arts,MFA,WH,M,ART,,,ART,3
2013,Grad Studies - Fine & Perf Arts,MA,BLK,F,ARTH,,,ART HISTORY,1
2013,Grad Studies - Fine & Perf Arts,MA,UNK,M,ARTH,,,ART HISTORY,1
2013,Grad Studies - Fine & Perf Arts,MA,WH,F,ARTH,,,ART HISTORY,1
2013,Grad Studies - Fine & Perf Arts,MM,NRA,F,MUSC,,,MUSIC,1
2013,Grad Studies - Fine & Perf Arts,DMA,NRA,F,MUSC,,,MUSIC,3
2013,Grad Studies - Fine & Perf Arts,DMA,NRA,M,MUSC,,,MUSIC,2
2013,Grad Studies - Fine & Perf Arts,MM,UNK,F,MUSC,,,MUSIC,2
2013,Grad Studies - Fine & Perf Arts,DMA,UNK,M,MUSC,,,MUSIC,1
2013,Grad Studies - Fine & Perf Arts,MM,WH,F,MUSC,,,MUSIC,10
2013,Grad Studies - Fine & Perf Arts,DMA,WH,F,MUSC,,,MUSIC,3
2013,Grad Studies - Fine & Perf Arts,MM,WH,M,MUSC,,,MUSIC,15
2013,Grad Studies - Fine & Perf Arts,DMA,WH,M,MUSC,,,MUSIC,2
2013,Grad Studies - Fine & Perf Arts,MFA,WH,F,THEA,,,THEATRE ARTS,1
2013,Grad Studies - Fine & Perf Arts,MFA,WH,M,THEA,,,THEATRE ARTS,4
2013,Grad Studies - Journ & Mass Comm,MA,HISP,F,JAMC,,,JOURNALISM & MASS COMM,2
2013,Grad Studies - Journ & Mass Comm,MA,NRA,M,JAMC,,,JOURNALISM & MASS COMM,1
2013,Grad Studies - Journ & Mass Comm,MA,UNK,F,JAMC,,,JOURNALISM & MASS COMM,1
2013,Grad Studies - Journ & Mass Comm,MA,WH,F,JAMC,,,JOURNALISM & MASS COMM,9
2013,Grad Studies - Journ & Mass Comm,MA,WH,M,JAMC,,,JOURNALISM & MASS COMM,6
2013,Grad Studies,MLS,UNK,M,LGLS,,,LEGAL STUDIES,1
2013,Grad Studies,MLS,WH,M,LGLS,,,LEGAL STUDIES,2
2013,Grad Studies,PHD,NRA,F,NTRN,,,NUTRITION,3
2013,Grad Studies,MS,NRA,F,NTRN,,,NUTRITION,2
