Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2003,Grad Studies - Educ & Human Sci,MS,ASI,M,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",1
2003,Grad Studies - Educ & Human Sci,MS,WH,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",1
2003,Grad Studies - Educ & Human Sci,MA,WH,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",1
2003,Grad Studies - Educ & Human Sci,MA,ASI,F,TXCD,MUSS,,"TEXTILES, CLOTHING AND DESIGN",1
2003,Grad Studies - Educ & Human Sci,MED,WH,F,VAED,,,VOCATIONAL AND ADULT EDUCATION,2
2003,Grad Studies - Educ & Human Sci,MA,WH,M,VAED,,,VOCATIONAL AND ADULT EDUCATION,1
2003,"Grad Studies - Engineering
",MAE,ASI,M,AREN,,,ARCHITECTURAL ENGINEERING,1
2003,"Grad Studies - Engineering
",MAE,WH,F,AREN,,,ARCHITECTURAL ENGINEERING,1
2003,"Grad Studies - Engineering
",MAE,WH,M,AREN,,,ARCHITECTURAL ENGINEERING,9
2003,"Grad Studies - Engineering
",MS,ASI,M,CHME,,,CHEMICAL ENGINEERING,2
2003,"Grad Studies - Engineering
",MS,WH,F,CHME,,,CHEMICAL ENGINEERING,1
2003,"Grad Studies - Engineering
",MS,ASI,M,CIVE,,,CIVIL ENGINEERING,6
2003,"Grad Studies - Engineering
",MS,HISP,M,CIVE,,,CIVIL ENGINEERING,2
2003,"Grad Studies - Engineering
",MS,WH,F,CIVE,,,CIVIL ENGINEERING,4
2003,"Grad Studies - Engineering
",MS,WH,M,CIVE,,,CIVIL ENGINEERING,8
2003,"Grad Studies - Engineering
",MS,ASI,M,ELEC,,,ELECTRICAL ENGINEERING,10
2003,"Grad Studies - Engineering
",MS,HISP,M,ELEC,,,ELECTRICAL ENGINEERING,1
2003,"Grad Studies - Engineering
",MS,UNK,M,ELEC,,,ELECTRICAL ENGINEERING,2
2003,"Grad Studies - Engineering
",MS,WH,M,ELEC,,,ELECTRICAL ENGINEERING,5
2003,"Grad Studies - Engineering
",PHD,ASI,F,ENGR,,,ENGINEERING,1
2003,"Grad Studies - Engineering
",MENG,ASI,F,ENGR,,,ENGINEERING,1
2003,"Grad Studies - Engineering
",PHD,ASI,M,ENGR,,,ENGINEERING,8
2003,"Grad Studies - Engineering
",MENG,ASI,M,ENGR,,,ENGINEERING,1
2003,"Grad Studies - Engineering
",PHD,HISP,F,ENGR,,,ENGINEERING,1
2003,"Grad Studies - Engineering
",PHD,HISP,M,ENGR,,,ENGINEERING,1
2003,"Grad Studies - Engineering
",MENG,HISP,M,ENGR,,,ENGINEERING,1
2003,"Grad Studies - Engineering
",PHD,UNK,M,ENGR,,,ENGINEERING,5
2003,"Grad Studies - Engineering
",MENG,UNK,M,ENGR,,,ENGINEERING,2
2003,"Grad Studies - Engineering
",MENG,WH,F,ENGR,,,ENGINEERING,1
2003,"Grad Studies - Engineering
",PHD,WH,M,ENGR,,,ENGINEERING,5
2003,"Grad Studies - Engineering
",MENG,WH,M,ENGR,,,ENGINEERING,6
2003,"Grad Studies - Engineering
",MS,ASI,M,ENGM,,,ENGINEERING MECHANICS,4
2003,"Grad Studies - Engineering
",MS,UNK,M,ENGM,,,ENGINEERING MECHANICS,1
2003,"Grad Studies - Engineering
",MS,WH,M,ENGM,,,ENGINEERING MECHANICS,1
2003,"Grad Studies - Engineering
",MS,ASI,F,ENVE,,,ENVIRONMENTAL ENGINEERING,1
2003,"Grad Studies - Engineering
",MS,HISP,F,ENVE,,,ENVIRONMENTAL ENGINEERING,1
2003,"Grad Studies - Engineering
",MS,WH,F,ENVE,,,ENVIRONMENTAL ENGINEERING,1
2003,"Grad Studies - Engineering
",MS,WH,M,ENVE,,,ENVIRONMENTAL ENGINEERING,5
2003,"Grad Studies - Engineering
",MS,ASI,F,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,4
2003,"Grad Studies - Engineering
",MS,ASI,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,14
2003,"Grad Studies - Engineering
",MS,UNK,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,1
2003,"Grad Studies - Engineering
",MS,WH,F,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,4
2003,"Grad Studies - Engineering
",MS,WH,M,IMSE,,,INDUSTRIAL & MANAGEMENT SYSTEMS ENGINEERING,3
2003,"Grad Studies - Engineering
",MS,ASI,M,MFGE,,,MANUFACTURING SYSTEMS ENGINEERING,3
2003,"Grad Studies - Engineering
",MS,ASI,M,MECH,,,MECHANICAL ENGINEERING,7
2003,"Grad Studies - Engineering
",MS,WH,M,MECH,,,MECHANICAL ENGINEERING,4
2003,"Grad Studies - Engineering
",MS,ASI,M,TELE,,,TELECOMMUNICATIONS ENGINEERING,1
2003,Grad Studies - Fine & Perf Arts,MFA,ASI,M,ART,,,ART,1
2003,Grad Studies - Fine & Perf Arts,MFA,HISP,F,ART,,,ART,1
2003,Grad Studies - Fine & Perf Arts,MFA,WH,F,ART,,,ART,6
2003,Grad Studies - Fine & Perf Arts,MFA,WH,M,ART,,,ART,5
2003,Grad Studies - Fine & Perf Arts,MM,AI/AN,F,MUSC,,,MUSIC,1
2003,Grad Studies - Fine & Perf Arts,MM,UNK,M,MUSC,,,MUSIC,1
2003,Grad Studies - Fine & Perf Arts,MM,WH,F,MUSC,,,MUSIC,7
2003,Grad Studies - Fine & Perf Arts,DMA,WH,F,MUSC,,,MUSIC,2
2003,Grad Studies - Fine & Perf Arts,MM,WH,M,MUSC,,,MUSIC,9
2003,Grad Studies - Fine & Perf Arts,DMA,WH,M,MUSC,,,MUSIC,3
2003,Grad Studies - Fine & Perf Arts,MFA,WH,M,THEA,,,THEATRE ARTS,3
2003,"Grad Studies - Human Res & Family Sci
",MS,ASI,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",2
2003,"Grad Studies - Human Res & Family Sci
",MS,WH,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",2
2003,"Grad Studies - Human Res & Family Sci
",MA,WH,F,TXCD,,,"TEXTILES, CLOTHING AND DESIGN",1
2003,Grad Studies - Journ & Mass Comm,MA,WH,F,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,10
2003,Grad Studies - Journ & Mass Comm,MA,WH,M,JAMC,,,JOURNALISM AND MASS COMMUNICATIONS,7
2003,Grad Studies - Teachers,PHD,HISP,M,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTRUCTIO",1
2003,Grad Studies - Teachers,PHD,WH,F,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTRUCTIO",1
2003,Grad Studies - Teachers,PHD,WH,M,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTRUCTIO",1
2003,Grad Studies - Teachers,EDD,WH,M,ADCI,,,"EDUCATION-ADMINISTRATION, CURRICULUM & INSTRUCTIO",2
2003,Grad Studies - Teachers,PHD,BLK,M,CMHR,,,EDUCATION-COMMUNITY AND HUMAN RESOURCES,1
2003,Grad Studies - Teachers,PHD,UNK,M,CMHR,,,EDUCATION-COMMUNITY AND HUMAN RESOURCES,1
2003,Grad Studies - Teachers,PHD,WH,F,CMHR,,,EDUCATION-COMMUNITY AND HUMAN RESOURCES,1
2003,Grad Studies - Teachers,PHD,WH,M,CMHR,,,EDUCATION-COMMUNITY AND HUMAN RESOURCES,1
2003,Grad Studies - Teachers,PHD,BLK,F,PCS,,,EDUCATION-PSYCHOLOGICAL AND CULTURAL STUDIES,2
2003,Grad Studies - Teachers,PHD,UNK,F,PCS,,,EDUCATION-PSYCHOLOGICAL AND CULTURAL STUDIES,1
2003,Grad Studies - Teachers,PHD,WH,F,PCS,,,EDUCATION-PSYCHOLOGICAL AND CULTURAL STUDIES,3
2003,Grad Studies - Teachers,PHD,WH,M,PCS,,,EDUCATION-PSYCHOLOGICAL AND CULTURAL STUDIES,4
2003,Grad Studies - Teachers,MA,WH,F,VAED,,,VOCATIONAL AND ADULT EDUCATION,1
2003,Grad Studies,PHD,WH,F,BIOC,,,BIOCHEMISTRY,1
2003,Grad Studies,PHD,WH,M,BIOC,,,BIOCHEMISTRY,1
2003,Grad Studies,MS,WH,M,BIOC,,,BIOCHEMISTRY,2
2003,Grad Studies,MLS,WH,F,LGLS,,,LEGAL STUDIES,2
2003,Grad Studies,MA,UNK,F,MUSS,,,MUSEUM STUDIES,1
2003,Grad Studies,MA,WH,F,MUSS,,,MUSEUM STUDIES,9
2003,Grad Studies,MA,WH,M,MUSS,,,MUSEUM STUDIES,2
2003,Grad Studies,MA,WH,F,MUSS,TXCD,,MUSEUM STUDIES,1
2003,Grad Studies,PHD,BLK,F,NTRN,,,NUTRITION,1
2003,Grad Studies,PHD,UNK,M,NTRN,,,NUTRITION,1
2003,Grad Studies,PHD,WH,F,NTRN,,,NUTRITION,1
2003,Grad Studies,MS,ASI,F,SRAM,,,SURVEY RESEARCH AND METHODOLOGY,6
2003,Grad Studies,MS,ASI,M,SRAM,,,SURVEY RESEARCH AND METHODOLOGY,2
2003,Grad Studies,MS,WH,F,SRAM,,,SURVEY RESEARCH AND METHODOLOGY,4
2003,Grad Studies,MS,ASI,F,SRAM,MAST,,SURVEY RESEARCH AND METHODOLOGY,1
2003,Grad Studies,MS,WH,M,SRAM,MAST,,SURVEY RESEARCH AND METHODOLOGY,1
