Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2017,Journ & Mass Comm,BJ,NRA,F,JOUR,BRDC,,JOURNALISM,1
2017,Journ & Mass Comm,BJ,WH,F,JOUR,BRDC,,JOURNALISM,1
2017,Journ & Mass Comm,BJ,2+,F,JOUR,BRDC,ADPR,JOURNALISM,1
2017,"Law
",JD,ASI,M,LAW,,,LAW,1
2017,"Law
",JD,BLK,M,LAW,,,LAW,1
2017,"Law
",JD,HISP,M,LAW,,,LAW,1
2017,"Law
",JD,2+,M,LAW,,,LAW,1
2017,"Law
",JD,WH,F,LAW,,,LAW,48
2017,"Law
",JD,WH,M,LAW,,,LAW,43
2017,"Law
",JSD,WH,F,SLAW,,,SPACE LAW,1
2017,"Law
",LLM,HISP,M,SCTL,,,"SPACE, CYBER & TELECOM LAW",1
2017,"Law
",LLM,NRA,M,SCTL,,,"SPACE, CYBER & TELECOM LAW",1
2017,"Law
",LLM,UNK,F,SCTL,,,"SPACE, CYBER & TELECOM LAW",1
2017,"Law
",LLM,UNK,M,SCTL,,,"SPACE, CYBER & TELECOM LAW",2
2017,"Law
",LLM,WH,F,SCTL,,,"SPACE, CYBER & TELECOM LAW",1
2017,"Law
",LLM,WH,M,SCTL,,,"SPACE, CYBER & TELECOM LAW",5
2017,"Law
",LLM,NRA,F,USLS,,,U S LEGAL STUDIES,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,3
2017,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,2
2017,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ABSE,,,AGRIC & BIOLOGICAL SYSTEMS ENG,5
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,BLK,M,AECN,,,AGRICULTURAL ECONOMICS,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,AECN,,,AGRICULTURAL ECONOMICS,3
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,AECN,,,AGRICULTURAL ECONOMICS,2
2017,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,AECN,,,AGRICULTURAL ECONOMICS,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,M,AECN,,,AGRICULTURAL ECONOMICS,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,AECN,,,AGRICULTURAL ECONOMICS,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,AECN,,,AGRICULTURAL ECONOMICS,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,AGRO,,,AGRONOMY,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,AGRO,,,AGRONOMY,5
2017,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,AGRO,,,AGRONOMY,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,AGRO,,,AGRONOMY,11
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,BLK,M,AGRO,,,AGRONOMY AND HORTICULTURE,1
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,HISP,M,AGRO,,,AGRONOMY AND HORTICULTURE,1
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,AGRO,,,AGRONOMY AND HORTICULTURE,4
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,AGRO,,,AGRONOMY AND HORTICULTURE,6
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,2+,F,AGRO,,,AGRONOMY AND HORTICULTURE,1
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,UNK,M,AGRO,,,AGRONOMY AND HORTICULTURE,1
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,AGRO,,,AGRONOMY AND HORTICULTURE,1
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,AGRO,,,AGRONOMY AND HORTICULTURE,2
2017,"Grad Studies - Agri Sci & Natl Res
",MS,BLK,M,ASCI,,,ANIMAL SCIENCE,1
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,ASCI,,,ANIMAL SCIENCE,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,ASCI,,,ANIMAL SCIENCE,2
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,ASCI,,,ANIMAL SCIENCE,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,ASCI,,,ANIMAL SCIENCE,2
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,ASCI,,,ANIMAL SCIENCE,2
2017,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ASCI,,,ANIMAL SCIENCE,8
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,ASCI,,,ANIMAL SCIENCE,2
2017,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ASCI,,,ANIMAL SCIENCE,5
2017,"Grad Studies - Agri Sci & Natl Res
",MAS,NRA,M,APSC,,,APPLIED SCIENCE,1
2017,"Grad Studies - Agri Sci & Natl Res
",MAS,WH,F,APSC,,,APPLIED SCIENCE,8
2017,"Grad Studies - Agri Sci & Natl Res
",MAS,WH,M,APSC,,,APPLIED SCIENCE,4
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,BIOC,,,BIOCHEMISTRY,1
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,BIOC,,,BIOCHEMISTRY,3
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,BIOC,,,BIOCHEMISTRY,1
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,BENG,,,BIOLOGICAL ENGINEERING,1
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,BENG,,,BIOLOGICAL ENGINEERING,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,F,ENTO,,,ENTOMOLOGY,1
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,ENTO,,,ENTOMOLOGY,1
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,ENTO,,,ENTOMOLOGY,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,2+,F,ENTO,,,ENTOMOLOGY,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,ENTO,,,ENTOMOLOGY,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ENTO,,,ENTOMOLOGY,8
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,ENTO,,,ENTOMOLOGY,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ENTO,,,ENTOMOLOGY,8
2017,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,BLK,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,2
2017,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,3
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,4
2017,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,2
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,HORT,,,HORTICULTURE,1
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,IBMS,,,INTEGRATIVE BIOMEDICAL SCIENCE,2
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,IBMS,,,INTEGRATIVE BIOMEDICAL SCIENCE,3
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,IBMS,,,INTEGRATIVE BIOMEDICAL SCIENCE,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,LEED,,,LEADERSHIP EDUCATION,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,LEED,,,LEADERSHIP EDUCATION,2
2017,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,MSYM,,,MECHANIZED SYSTEMS MANAGEMENT,1
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,BLK,M,NRSC,,,NATURAL RESOURCE SCIENCES,1
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,NRSC,,,NATURAL RESOURCE SCIENCES,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,NRSC,,,NATURAL RESOURCE SCIENCES,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,NRSC,,,NATURAL RESOURCE SCIENCES,2
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,NRSC,,,NATURAL RESOURCE SCIENCES,3
2017,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,NRSC,,,NATURAL RESOURCE SCIENCES,2
2017,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,NRSC,,,NATURAL RESOURCE SCIENCES,6
2017,"Grad Studies - Agri Sci & Natl Res
",MS,ASI,M,STAT,,,STATISTICS,1
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,BLK,M,STAT,,,STATISTICS,1
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,STAT,,,STATISTICS,1
2017,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,STAT,,,STATISTICS,5
2017,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,STAT,,,STATISTICS,2
2017,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,STAT,,,STATISTICS,2
2017,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,STAT,,,STATISTICS,3
2017,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,VETS,,,VETERINARY SCIENCE,1
2017,"Grad Studies - Architecture
",MS,HISP,M,ARCH,,,ARCHITECTURE,1
2017,"Grad Studies - Architecture
",MS,WH,F,ARCH,,,ARCHITECTURE,1
2017,"Grad Studies - Architecture
",MCRP,HISP,F,CRPL,,,COMMUNITY & REGIONAL PLANNING,1
2017,"Grad Studies - Architecture
",MCRP,NRA,F,CRPL,,,COMMUNITY & REGIONAL PLANNING,2
2017,"Grad Studies - Architecture
",MCRP,NRA,M,CRPL,,,COMMUNITY & REGIONAL PLANNING,2
2017,"Grad Studies - Architecture
",MCRP,WH,F,CRPL,,,COMMUNITY & REGIONAL PLANNING,4
2017,"Grad Studies - Architecture
",MCRP,WH,M,CRPL,,,COMMUNITY & REGIONAL PLANNING,2
2017,"Grad Studies - Arts & Sciences
",MA,UNK,F,ANTH,,,ANTHROPOLOGY,2
2017,"Grad Studies - Arts & Sciences
",MA,WH,F,ANTH,,,ANTHROPOLOGY,1
2017,"Grad Studies - Arts & Sciences
",MA,WH,M,ANTH,,,ANTHROPOLOGY,1
2017,"Grad Studies - Arts & Sciences
",PHD,BLK,M,BIOS,,,BIOLOGICAL SCIENCES,1
2017,"Grad Studies - Arts & Sciences
",PHD,NRA,F,BIOS,,,BIOLOGICAL SCIENCES,4
2017,"Grad Studies - Arts & Sciences
",PHD,WH,F,BIOS,,,BIOLOGICAL SCIENCES,3
2017,"Grad Studies - Arts & Sciences
",MS,WH,F,BIOS,,,BIOLOGICAL SCIENCES,2
2017,"Grad Studies - Arts & Sciences
",PHD,WH,M,BIOS,,,BIOLOGICAL SCIENCES,1
2017,"Grad Studies - Arts & Sciences
",MS,WH,M,BIOS,,,BIOLOGICAL SCIENCES,1
2017,"Grad Studies - Arts & Sciences
",PHD,ASI,M,CHEM,,,CHEMISTRY,1
2017,"Grad Studies - Arts & Sciences
",PHD,NRA,F,CHEM,,,CHEMISTRY,2
2017,"Grad Studies - Arts & Sciences
",MS,NRA,F,CHEM,,,CHEMISTRY,1
2017,"Grad Studies - Arts & Sciences
",PHD,NRA,M,CHEM,,,CHEMISTRY,2
2017,"Grad Studies - Arts & Sciences
",MS,NRA,M,CHEM,,,CHEMISTRY,3
2017,"Grad Studies - Arts & Sciences
",PHD,UNK,M,CHEM,,,CHEMISTRY,3
2017,"Grad Studies - Arts & Sciences
",PHD,WH,F,CHEM,,,CHEMISTRY,4
2017,"Grad Studies - Arts & Sciences
",MS,WH,F,CHEM,,,CHEMISTRY,1
2017,"Grad Studies - Arts & Sciences
",PHD,WH,M,CHEM,,,CHEMISTRY,4
2017,"Grad Studies - Arts & Sciences
",PHD,BLK,F,COMM,,,COMMUNICATION STUDIES,1
2017,"Grad Studies - Arts & Sciences
",PHD,WH,F,COMM,,,COMMUNICATION STUDIES,2
2017,"Grad Studies - Arts & Sciences
",PHD,ASI,F,COMP,,,COMPUTER SCIENCE,1
2017,"Grad Studies - Arts & Sciences
",MS,ASI,M,COMP,,,COMPUTER SCIENCE,1
2017,"Grad Studies - Arts & Sciences
",MS,BLK,M,COMP,,,COMPUTER SCIENCE,1
2017,"Grad Studies - Arts & Sciences
",MS,NRA,F,COMP,,,COMPUTER SCIENCE,3
2017,"Grad Studies - Arts & Sciences
",PHD,NRA,M,COMP,,,COMPUTER SCIENCE,4
2017,"Grad Studies - Arts & Sciences
",MS,NRA,M,COMP,,,COMPUTER SCIENCE,10
2017,"Grad Studies - Arts & Sciences
",MS,2+,M,COMP,,,COMPUTER SCIENCE,1
2017,"Grad Studies - Arts & Sciences
",MS,UNK,F,COMP,,,COMPUTER SCIENCE,1
2017,"Grad Studies - Arts & Sciences
",PHD,WH,F,COMP,,,COMPUTER SCIENCE,1
2017,"Grad Studies - Arts & Sciences
",MS,WH,F,COMP,,,COMPUTER SCIENCE,1
2017,"Grad Studies - Arts & Sciences
",PHD,WH,M,COMP,,,COMPUTER SCIENCE,1
2017,"Grad Studies - Arts & Sciences
",MS,WH,M,COMP,,,COMPUTER SCIENCE,6
2017,"Grad Studies - Arts & Sciences
",PHD,BLK,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2017,"Grad Studies - Arts & Sciences
",PHD,HISP,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2017,"Grad Studies - Arts & Sciences
",MS,NRA,F,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2017,"Grad Studies - Arts & Sciences
",PHD,NRA,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2017,"Grad Studies - Arts & Sciences
",MS,NRA,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,2
2017,"Grad Studies - Arts & Sciences
",MS,2+,F,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,2
2017,"Grad Studies - Arts & Sciences
",MS,WH,F,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,2
2017,"Grad Studies - Arts & Sciences
",MS,WH,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,4
2017,"Grad Studies - Arts & Sciences
",PHD,HISP,F,ENGL,,,ENGLISH,1
2017,"Grad Studies - Arts & Sciences
",PHD,HISP,M,ENGL,,,ENGLISH,1
2017,"Grad Studies - Arts & Sciences
",PHD,NRA,F,ENGL,,,ENGLISH,1
2017,"Grad Studies - Arts & Sciences
",MA,NRA,F,ENGL,,,ENGLISH,1
2017,"Grad Studies - Arts & Sciences
",PHD,2+,F,ENGL,,,ENGLISH,1
2017,"Grad Studies - Arts & Sciences
",PHD,WH,F,ENGL,,,ENGLISH,8
2017,"Grad Studies - Arts & Sciences
",MA,WH,F,ENGL,,,ENGLISH,7
2017,"Grad Studies - Arts & Sciences
",PHD,WH,M,ENGL,,,ENGLISH,6
2017,"Grad Studies - Arts & Sciences
",MA,WH,M,ENGL,,,ENGLISH,3
2017,"Grad Studies - Arts & Sciences
",MA,ASI,M,GEOG,,,GEOGRAPHY,1
2017,"Grad Studies - Arts & Sciences
",MA,UNK,M,GEOG,,,GEOGRAPHY,1
2017,"Grad Studies - Arts & Sciences
",PHD,WH,M,GEOG,,,GEOGRAPHY,1
2017,"Grad Studies - Arts & Sciences
",MA,WH,M,GEOG,,,GEOGRAPHY,1
2017,"Grad Studies - Arts & Sciences
",MA,UNK,F,HIST,,,HISTORY,1
2017,"Grad Studies - Arts & Sciences
",PHD,WH,F,HIST,,,HISTORY,3
2017,"Grad Studies - Arts & Sciences
",MA,WH,F,HIST,,,HISTORY,6
2017,"Grad Studies - Arts & Sciences
",MA,WH,M,HIST,,,HISTORY,2
2017,"Grad Studies - Arts & Sciences
",MS,NRA,F,MATH,,,MATHEMATICS,2
2017,"Grad Studies - Arts & Sciences
",PHD,NRA,M,MATH,,,MATHEMATICS,2
2017,"Grad Studies - Arts & Sciences
",PHD,2+,F,MATH,,,MATHEMATICS,1
2017,"Grad Studies - Arts & Sciences
",PHD,UNK,F,MATH,,,MATHEMATICS,2
2017,"Grad Studies - Arts & Sciences
",MS,UNK,M,MATH,,,MATHEMATICS,1
2017,"Grad Studies - Arts & Sciences
",MAT,UNK,M,MATH,,,MATHEMATICS,1
2017,"Grad Studies - Arts & Sciences
",PHD,WH,F,MATH,,,MATHEMATICS,3
2017,"Grad Studies - Arts & Sciences
",MS,WH,F,MATH,,,MATHEMATICS,2
2017,"Grad Studies - Arts & Sciences
",MAT,WH,F,MATH,,,MATHEMATICS,7
2017,"Grad Studies - Arts & Sciences
",MA,WH,F,MATH,,,MATHEMATICS,3
2017,"Grad Studies - Arts & Sciences
",PHD,WH,M,MATH,,,MATHEMATICS,8
2017,"Grad Studies - Arts & Sciences
",MS,WH,M,MATH,,,MATHEMATICS,5
2017,"Grad Studies - Arts & Sciences
",MAT,WH,M,MATH,,,MATHEMATICS,7
2017,"Grad Studies - Arts & Sciences
",PHD,HISP,M,MODL,,,MODERN LANGUAGES & LITERATURES,1
2017,"Grad Studies - Arts & Sciences
",PHD,NRA,F,MODL,,,MODERN LANGUAGES & LITERATURES,1
2017,"Grad Studies - Arts & Sciences
",MA,NRA,F,MODL,,,MODERN LANGUAGES & LITERATURES,4
2017,"Grad Studies - Arts & Sciences
",PHD,NRA,M,MODL,,,MODERN LANGUAGES & LITERATURES,2
2017,"Grad Studies - Arts & Sciences
",MA,NRA,M,MODL,,,MODERN LANGUAGES & LITERATURES,1
2017,"Grad Studies - Arts & Sciences
",MA,WH,F,MODL,,,MODERN LANGUAGES & LITERATURES,2
2017,"Grad Studies - Arts & Sciences
",MA,WH,M,MODL,,,MODERN LANGUAGES & LITERATURES,4
2017,"Grad Studies - Arts & Sciences
",MA,WH,M,MODL,TEAC,,MODERN LANGUAGES & LITERATURES,1
2017,"Grad Studies - Arts & Sciences
",PHD,WH,F,PHIL,,,PHILOSOPHY,1
2017,"Grad Studies - Arts & Sciences
",PHD,WH,M,PHIL,,,PHILOSOPHY,1
2017,"Grad Studies - Arts & Sciences
",PHD,HISP,M,PHYA,,,PHYSICS AND ASTRONOMY,1
2017,"Grad Studies - Arts & Sciences
",PHD,NRA,F,PHYA,,,PHYSICS AND ASTRONOMY,2
2017,"Grad Studies - Arts & Sciences
",MS,NRA,F,PHYA,,,PHYSICS AND ASTRONOMY,2
2017,"Grad Studies - Arts & Sciences
",PHD,NRA,M,PHYA,,,PHYSICS AND ASTRONOMY,8
2017,"Grad Studies - Arts & Sciences
",MS,NRA,M,PHYA,,,PHYSICS AND ASTRONOMY,6
2017,"Grad Studies - Arts & Sciences
",PHD,2+,M,PHYA,,,PHYSICS AND ASTRONOMY,1
2017,"Grad Studies - Arts & Sciences
",MS,UNK,M,PHYA,,,PHYSICS AND ASTRONOMY,1
2017,"Grad Studies - Arts & Sciences
",PHD,WH,M,PHYA,,,PHYSICS AND ASTRONOMY,2
2017,"Grad Studies - Arts & Sciences
",MS,WH,M,PHYA,,,PHYSICS AND ASTRONOMY,4
2017,"Grad Studies - Arts & Sciences
",MA,ASI,F,POLS,,,POLITICAL SCIENCE,2
2017,"Grad Studies - Arts & Sciences
",PHD,NRA,M,POLS,,,POLITICAL SCIENCE,1
2017,"Grad Studies - Arts & Sciences
",PHD,WH,F,POLS,,,POLITICAL SCIENCE,1
2017,"Grad Studies - Arts & Sciences
",MA,WH,F,POLS,,,POLITICAL SCIENCE,2
2017,"Grad Studies - Arts & Sciences
",PHD,WH,M,POLS,,,POLITICAL SCIENCE,2
2017,"Grad Studies - Arts & Sciences
",MA,BLK,F,PSYC,,,PSYCHOLOGY,2
2017,"Grad Studies - Arts & Sciences
",PHD,HISP,F,PSYC,,,PSYCHOLOGY,1
2017,"Grad Studies - Arts & Sciences
",PHD,HISP,M,PSYC,,,PSYCHOLOGY,1
2017,"Grad Studies - Arts & Sciences
",PHD,NRA,F,PSYC,,,PSYCHOLOGY,1
2017,"Grad Studies - Arts & Sciences
",MA,NRA,F,PSYC,,,PSYCHOLOGY,1
2017,"Grad Studies - Arts & Sciences
",PHD,NRA,M,PSYC,,,PSYCHOLOGY,1
2017,"Grad Studies - Arts & Sciences
",PHD,WH,F,PSYC,,,PSYCHOLOGY,3
2017,"Grad Studies - Arts & Sciences
",MA,WH,F,PSYC,,,PSYCHOLOGY,9
2017,"Grad Studies - Arts & Sciences
",PHD,WH,M,PSYC,,,PSYCHOLOGY,4
2017,"Grad Studies - Arts & Sciences
",MA,WH,M,PSYC,,,PSYCHOLOGY,1
2017,"Grad Studies - Arts & Sciences
",PHD,NRA,M,SOCI,,,SOCIOLOGY,1
2017,"Grad Studies - Arts & Sciences
",PHD,WH,F,SOCI,,,SOCIOLOGY,2
2017,"Grad Studies - Arts & Sciences
",MA,WH,M,SOCI,,,SOCIOLOGY,1
2017,"Grad Studies - Business
",MPAC,ASI,F,ACCT,,,ACCOUNTANCY,2
2017,"Grad Studies - Business
",MPAC,HISP,F,ACCT,,,ACCOUNTANCY,1
2017,"Grad Studies - Business
",MPAC,NRA,F,ACCT,,,ACCOUNTANCY,1
2017,"Grad Studies - Business
",MPAC,NRA,M,ACCT,,,ACCOUNTANCY,2
2017,"Grad Studies - Business
",MPAC,UNK,F,ACCT,,,ACCOUNTANCY,1
2017,"Grad Studies - Business
",MPAC,WH,F,ACCT,,,ACCOUNTANCY,11
2017,"Grad Studies - Business
",MPAC,WH,M,ACCT,,,ACCOUNTANCY,24
2017,"Grad Studies - Business
",MS,ASI,F,ACTS,,,ACTUARIAL SCIENCE,1
2017,"Grad Studies - Business
",MS,BLK,M,ACTS,,,ACTUARIAL SCIENCE,1
2017,"Grad Studies - Business
",MS,HISP,M,ACTS,,,ACTUARIAL SCIENCE,1
2017,"Grad Studies - Business
",MS,NRA,F,ACTS,,,ACTUARIAL SCIENCE,4
2017,"Grad Studies - Business
",MS,NRA,M,ACTS,,,ACTUARIAL SCIENCE,1
2017,"Grad Studies - Business
",MS,WH,M,ACTS,,,ACTUARIAL SCIENCE,1
2017,"Grad Studies - Business
",MBA,ASI,M,BUSN,,,BUSINESS,1
2017,"Grad Studies - Business
",MBA,BLK,F,BUSN,,,BUSINESS,1
2017,"Grad Studies - Business
",MA,HISP,F,BUSN,,,BUSINESS,1
2017,"Grad Studies - Business
",MBA,HISP,M,BUSN,,,BUSINESS,2
2017,"Grad Studies - Business
",MBA,NRA,F,BUSN,,,BUSINESS,3
2017,"Grad Studies - Business
",MA,NRA,F,BUSN,,,BUSINESS,1
2017,"Grad Studies - Business
",MBA,NRA,M,BUSN,,,BUSINESS,9
2017,"Grad Studies - Business
",MA,NRA,M,BUSN,,,BUSINESS,1
2017,"Grad Studies - Business
",MBA,PI,M,BUSN,,,BUSINESS,1
2017,"Grad Studies - Business
",PHD,2+,F,BUSN,,,BUSINESS,1
2017,"Grad Studies - Business
",MA,2+,F,BUSN,,,BUSINESS,1
2017,"Grad Studies - Business
",MBA,2+,M,BUSN,,,BUSINESS,1
2017,"Grad Studies - Business
",MA,2+,M,BUSN,,,BUSINESS,1
2017,"Grad Studies - Business
",MBA,UNK,M,BUSN,,,BUSINESS,7
2017,"Grad Studies - Business
",MA,UNK,M,BUSN,,,BUSINESS,1
2017,"Grad Studies - Business
",MBA,WH,F,BUSN,,,BUSINESS,23
2017,"Grad Studies - Business
",MA,WH,F,BUSN,,,BUSINESS,4
2017,"Grad Studies - Business
",PHD,WH,M,BUSN,,,BUSINESS,2
2017,"Grad Studies - Business
",MBA,WH,M,BUSN,,,BUSINESS,72
2017,"Grad Studies - Business
",MA,WH,M,BUSN,,,BUSINESS,10
2017,"Grad Studies - Business
",PHD,NRA,F,ECON,,,ECONOMICS,2
2017,"Grad Studies - Business
",PHD,NRA,M,ECON,,,ECONOMICS,1
2017,"Grad Studies - Business
",MA,NRA,M,ECON,,,ECONOMICS,1
2017,"Grad Studies - Business
",MA,WH,M,ECON,,,ECONOMICS,1
2017,"Grad Studies - Business
",PHD,WH,F,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2017,"Grad Studies - Business
",PHD,WH,M,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2017,"Grad Studies - Business
",MS,WH,M,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2017,Grad Studies - Educ & Human Sci,AUD,AI/AN,F,AUHS,,,AUDIOLOGY AND HEARING SCIENCE,1
2017,Grad Studies - Educ & Human Sci,AUD,WH,F,AUHS,,,AUDIOLOGY AND HEARING SCIENCE,5
2017,Grad Studies - Educ & Human Sci,AUD,WH,M,AUHS,,,AUDIOLOGY AND HEARING SCIENCE,1
2017,Grad Studies - Educ & Human Sci,MS,ASI,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2017,Grad Studies - Educ & Human Sci,MS,BLK,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",2
2017,Grad Studies - Educ & Human Sci,MS,HISP,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",3
2017,Grad Studies - Educ & Human Sci,MS,HISP,M,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2017,Grad Studies - Educ & Human Sci,MS,NRA,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2017,Grad Studies - Educ & Human Sci,MS,PI,M,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2017,Grad Studies - Educ & Human Sci,MS,WH,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",27
2017,Grad Studies - Educ & Human Sci,MS,WH,M,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",3
2017,Grad Studies - Educ & Human Sci,SXCT,HISP,F,EDAS,,,EDUC ADMIN & SUPERVISION,1
2017,Grad Studies - Educ & Human Sci,SXCT,WH,F,EDAS,,,EDUC ADMIN & SUPERVISION,1
2017,Grad Studies - Educ & Human Sci,EDD,WH,F,EDJT,,,EDUCATIONAL ADMIN (UNL-UNO),3
2017,Grad Studies - Educ & Human Sci,EDD,WH,M,EDJT,,,EDUCATIONAL ADMIN (UNL-UNO),2
2017,Grad Studies - Educ & Human Sci,MA,BLK,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2017,Grad Studies - Educ & Human Sci,MA,BLK,M,EDAD,,,EDUCATIONAL ADMINISTRATION,2
2017,Grad Studies - Educ & Human Sci,MED,HISP,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2017,Grad Studies - Educ & Human Sci,MA,HISP,F,EDAD,,,EDUCATIONAL ADMINISTRATION,3
2017,Grad Studies - Educ & Human Sci,MED,HISP,M,EDAD,,,EDUCATIONAL ADMINISTRATION,1
