Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,BIOC,,,BIOCHEMISTRY,1
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,BIOC,,,BIOCHEMISTRY,2
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,BIOC,,,BIOCHEMISTRY,1
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,BENG,,,BIOLOGICAL ENGINEERING,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,F,ENTO,,,ENTOMOLOGY,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,HISP,M,ENTO,,,ENTOMOLOGY,1
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,ENTO,,,ENTOMOLOGY,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,ENTO,,,ENTOMOLOGY,1
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,UNK,M,ENTO,,,ENTOMOLOGY,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,M,ENTO,,,ENTOMOLOGY,4
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,ENTO,,,ENTOMOLOGY,5
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,ENTO,,,ENTOMOLOGY,5
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,HISP,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,2
2014,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,5
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,4
2014,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,2
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,FDST,,,FOOD SCIENCE AND TECHNOLOGY,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,HORT,,,HORTICULTURE,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,HORT,,,HORTICULTURE,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,HORT,,,HORTICULTURE,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,LEED,,,LEADERSHIP EDUCATION,4
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,LEED,,,LEADERSHIP EDUCATION,2
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,F,NRSC,,,NATURAL RESOURCE SCIENCES,1
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,NRA,F,NRSC,,,NATURAL RESOURCE SCIENCES,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,NRSC,,,NATURAL RESOURCE SCIENCES,2
2014,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,NRSC,,,NATURAL RESOURCE SCIENCES,2
2014,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,NRSC,,,NATURAL RESOURCE SCIENCES,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,M,NRSC,,,NATURAL RESOURCE SCIENCES,1
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,NRSC,,,NATURAL RESOURCE SCIENCES,2
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,NRSC,,,NATURAL RESOURCE SCIENCES,8
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,NRSC,,,NATURAL RESOURCE SCIENCES,4
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,ASI,F,STAT,,,STATISTICS,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,F,STAT,,,STATISTICS,4
2014,"Grad Studies - Agri Sci & Natl Res
",MS,NRA,M,STAT,,,STATISTICS,2
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,F,STAT,,,STATISTICS,2
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,F,STAT,,,STATISTICS,2
2014,"Grad Studies - Agri Sci & Natl Res
",PHD,WH,M,STAT,,,STATISTICS,2
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,STAT,,,STATISTICS,4
2014,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,F,VETS,,,VETERINARY SCIENCE,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,UNK,M,VETS,,,VETERINARY SCIENCE,1
2014,"Grad Studies - Agri Sci & Natl Res
",MS,WH,M,VETS,,,VETERINARY SCIENCE,1
2014,"Grad Studies - Architecture
",MS,NRA,F,ARCH,,,ARCHITECTURE,2
2014,"Grad Studies - Architecture
",MS,WH,F,ARCH,,,ARCHITECTURE,2
2014,"Grad Studies - Architecture
",MS,WH,M,ARCH,,,ARCHITECTURE,2
2014,"Grad Studies - Architecture
",MCRP,BLK,M,CRPL,,,COMMUNITY & REGIONAL PLANNING,1
2014,"Grad Studies - Architecture
",MCRP,NRA,F,CRPL,,,COMMUNITY & REGIONAL PLANNING,1
2014,"Grad Studies - Architecture
",MCRP,NRA,M,CRPL,,,COMMUNITY & REGIONAL PLANNING,3
2014,"Grad Studies - Architecture
",MCRP,WH,F,CRPL,,,COMMUNITY & REGIONAL PLANNING,2
2014,"Grad Studies - Architecture
",MCRP,WH,M,CRPL,,,COMMUNITY & REGIONAL PLANNING,4
2014,"Grad Studies - Arts & Sciences
",MA,HISP,F,ANTH,,,ANTHROPOLOGY,1
2014,"Grad Studies - Arts & Sciences
",MA,WH,F,ANTH,,,ANTHROPOLOGY,1
2014,"Grad Studies - Arts & Sciences
",MA,WH,M,ANTH,,,ANTHROPOLOGY,4
2014,"Grad Studies - Arts & Sciences
",PHD,ASI,M,BIOS,,,BIOLOGICAL SCIENCES,1
2014,"Grad Studies - Arts & Sciences
",PHD,NRA,F,BIOS,,,BIOLOGICAL SCIENCES,2
2014,"Grad Studies - Arts & Sciences
",PHD,NRA,M,BIOS,,,BIOLOGICAL SCIENCES,5
2014,"Grad Studies - Arts & Sciences
",MS,NRA,M,BIOS,,,BIOLOGICAL SCIENCES,1
2014,"Grad Studies - Arts & Sciences
",MS,WH,F,BIOS,,,BIOLOGICAL SCIENCES,1
2014,"Grad Studies - Arts & Sciences
",PHD,WH,M,BIOS,,,BIOLOGICAL SCIENCES,2
2014,"Grad Studies - Arts & Sciences
",MS,WH,M,BIOS,,,BIOLOGICAL SCIENCES,3
2014,"Grad Studies - Arts & Sciences
",PHD,ASI,M,CHEM,,,CHEMISTRY,2
2014,"Grad Studies - Arts & Sciences
",PHD,NRA,F,CHEM,,,CHEMISTRY,4
2014,"Grad Studies - Arts & Sciences
",PHD,NRA,M,CHEM,,,CHEMISTRY,5
2014,"Grad Studies - Arts & Sciences
",MS,NRA,M,CHEM,,,CHEMISTRY,3
2014,"Grad Studies - Arts & Sciences
",PHD,2+,F,CHEM,,,CHEMISTRY,1
2014,"Grad Studies - Arts & Sciences
",PHD,WH,F,CHEM,,,CHEMISTRY,2
2014,"Grad Studies - Arts & Sciences
",MS,WH,F,CHEM,,,CHEMISTRY,2
2014,"Grad Studies - Arts & Sciences
",PHD,WH,M,CHEM,,,CHEMISTRY,2
2014,"Grad Studies - Arts & Sciences
",MS,WH,M,CHEM,,,CHEMISTRY,1
2014,"Grad Studies - Arts & Sciences
",PHD,NRA,F,COMM,,,COMMUNICATION STUDIES,1
2014,"Grad Studies - Arts & Sciences
",PHD,NRA,M,COMM,,,COMMUNICATION STUDIES,1
2014,"Grad Studies - Arts & Sciences
",PHD,WH,F,COMM,,,COMMUNICATION STUDIES,3
2014,"Grad Studies - Arts & Sciences
",PHD,WH,M,COMM,,,COMMUNICATION STUDIES,4
2014,"Grad Studies - Arts & Sciences
",MA,WH,M,COMM,,,COMMUNICATION STUDIES,1
2014,"Grad Studies - Arts & Sciences
",MS,ASI,F,COMP,,,COMPUTER SCIENCE,1
2014,"Grad Studies - Arts & Sciences
",PHD,NRA,F,COMP,,,COMPUTER SCIENCE,2
2014,"Grad Studies - Arts & Sciences
",MS,NRA,F,COMP,,,COMPUTER SCIENCE,2
2014,"Grad Studies - Arts & Sciences
",MS,NRA,M,COMP,,,COMPUTER SCIENCE,11
2014,"Grad Studies - Arts & Sciences
",PHD,UNK,M,COMP,,,COMPUTER SCIENCE,1
2014,"Grad Studies - Arts & Sciences
",MS,WH,M,COMP,,,COMPUTER SCIENCE,1
2014,"Grad Studies - Arts & Sciences
",MS,HISP,F,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2014,"Grad Studies - Arts & Sciences
",MS,HISP,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,2
2014,"Grad Studies - Arts & Sciences
",PHD,NRA,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2014,"Grad Studies - Arts & Sciences
",MS,NRA,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,2
2014,"Grad Studies - Arts & Sciences
",PHD,2+,F,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2014,"Grad Studies - Arts & Sciences
",MS,UNK,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,1
2014,"Grad Studies - Arts & Sciences
",MS,WH,F,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,3
2014,"Grad Studies - Arts & Sciences
",PHD,WH,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,2
2014,"Grad Studies - Arts & Sciences
",MS,WH,M,GEOS,,,EARTH & ATMOSPHERIC SCIENCES,3
2014,"Grad Studies - Arts & Sciences
",MA,ASI,F,ENGL,,,ENGLISH,1
2014,"Grad Studies - Arts & Sciences
",PHD,2+,M,ENGL,,,ENGLISH,1
2014,"Grad Studies - Arts & Sciences
",MA,UNK,M,ENGL,,,ENGLISH,1
2014,"Grad Studies - Arts & Sciences
",PHD,WH,F,ENGL,,,ENGLISH,4
2014,"Grad Studies - Arts & Sciences
",MA,WH,F,ENGL,,,ENGLISH,4
2014,"Grad Studies - Arts & Sciences
",PHD,WH,M,ENGL,,,ENGLISH,2
2014,"Grad Studies - Arts & Sciences
",MA,WH,M,ENGL,,,ENGLISH,4
2014,"Grad Studies - Arts & Sciences
",PHD,NRA,M,GEOG,,,GEOGRAPHY,1
2014,"Grad Studies - Arts & Sciences
",PHD,WH,F,GEOG,,,GEOGRAPHY,1
2014,"Grad Studies - Arts & Sciences
",MA,WH,F,GEOG,,,GEOGRAPHY,1
2014,"Grad Studies - Arts & Sciences
",MA,WH,M,GEOG,,,GEOGRAPHY,1
2014,"Grad Studies - Arts & Sciences
",MA,BLK,M,HIST,,,HISTORY,1
2014,"Grad Studies - Arts & Sciences
",PHD,WH,F,HIST,,,HISTORY,1
2014,"Grad Studies - Arts & Sciences
",MA,WH,F,HIST,,,HISTORY,2
2014,"Grad Studies - Arts & Sciences
",PHD,WH,M,HIST,,,HISTORY,1
2014,"Grad Studies - Arts & Sciences
",MA,WH,M,HIST,,,HISTORY,4
2014,"Grad Studies - Arts & Sciences
",MS,HISP,F,MATH,,,MATHEMATICS,1
2014,"Grad Studies - Arts & Sciences
",PHD,NRA,M,MATH,,,MATHEMATICS,1
2014,"Grad Studies - Arts & Sciences
",MS,NRA,M,MATH,,,MATHEMATICS,1
2014,"Grad Studies - Arts & Sciences
",MS,2+,F,MATH,,,MATHEMATICS,1
2014,"Grad Studies - Arts & Sciences
",MS,2+,M,MATH,,,MATHEMATICS,1
2014,"Grad Studies - Arts & Sciences
",MS,UNK,F,MATH,,,MATHEMATICS,1
2014,"Grad Studies - Arts & Sciences
",PHD,UNK,M,MATH,,,MATHEMATICS,1
2014,"Grad Studies - Arts & Sciences
",MS,UNK,M,MATH,,,MATHEMATICS,1
2014,"Grad Studies - Arts & Sciences
",PHD,WH,F,MATH,,,MATHEMATICS,4
2014,"Grad Studies - Arts & Sciences
",MS,WH,F,MATH,,,MATHEMATICS,6
2014,"Grad Studies - Arts & Sciences
",MAT,WH,F,MATH,,,MATHEMATICS,10
2014,"Grad Studies - Arts & Sciences
",PHD,WH,M,MATH,,,MATHEMATICS,3
2014,"Grad Studies - Arts & Sciences
",MS,WH,M,MATH,,,MATHEMATICS,7
2014,"Grad Studies - Arts & Sciences
",MAT,WH,M,MATH,,,MATHEMATICS,4
2014,"Grad Studies - Arts & Sciences
",PHD,HISP,M,MODL,,,MODERN LANGUAGES & LITERATURES,1
2014,"Grad Studies - Arts & Sciences
",PHD,NRA,F,MODL,,,MODERN LANGUAGES & LITERATURES,1
2014,"Grad Studies - Arts & Sciences
",MA,NRA,F,MODL,,,MODERN LANGUAGES & LITERATURES,3
2014,"Grad Studies - Arts & Sciences
",MA,NRA,M,MODL,,,MODERN LANGUAGES & LITERATURES,1
2014,"Grad Studies - Arts & Sciences
",MA,WH,F,MODL,,,MODERN LANGUAGES & LITERATURES,3
2014,"Grad Studies - Arts & Sciences
",MA,WH,M,MODL,,,MODERN LANGUAGES & LITERATURES,1
2014,"Grad Studies - Arts & Sciences
",MA,WH,M,MODL,TEAC,,MODERN LANGUAGES & LITERATURES,2
2014,"Grad Studies - Arts & Sciences
",MA,NRA,M,PHIL,,,PHILOSOPHY,1
2014,"Grad Studies - Arts & Sciences
",MA,2+,F,PHIL,,,PHILOSOPHY,1
2014,"Grad Studies - Arts & Sciences
",MA,2+,M,PHIL,,,PHILOSOPHY,1
2014,"Grad Studies - Arts & Sciences
",PHD,WH,F,PHIL,,,PHILOSOPHY,1
2014,"Grad Studies - Arts & Sciences
",MA,WH,F,PHIL,,,PHILOSOPHY,1
2014,"Grad Studies - Arts & Sciences
",PHD,WH,M,PHIL,,,PHILOSOPHY,4
2014,"Grad Studies - Arts & Sciences
",MS,NRA,F,PHYA,,,PHYSICS AND ASTRONOMY,2
2014,"Grad Studies - Arts & Sciences
",PHD,NRA,M,PHYA,,,PHYSICS AND ASTRONOMY,5
2014,"Grad Studies - Arts & Sciences
",MS,NRA,M,PHYA,,,PHYSICS AND ASTRONOMY,7
2014,"Grad Studies - Arts & Sciences
",MS,UNK,M,PHYA,,,PHYSICS AND ASTRONOMY,1
2014,"Grad Studies - Arts & Sciences
",PHD,WH,F,PHYA,,,PHYSICS AND ASTRONOMY,1
2014,"Grad Studies - Arts & Sciences
",MS,WH,F,PHYA,,,PHYSICS AND ASTRONOMY,1
2014,"Grad Studies - Arts & Sciences
",MS,WH,M,PHYA,,,PHYSICS AND ASTRONOMY,2
2014,"Grad Studies - Arts & Sciences
",PHD,BLK,M,POLS,,,POLITICAL SCIENCE,1
2014,"Grad Studies - Arts & Sciences
",PHD,WH,F,POLS,,,POLITICAL SCIENCE,3
2014,"Grad Studies - Arts & Sciences
",MA,WH,F,POLS,,,POLITICAL SCIENCE,1
2014,"Grad Studies - Arts & Sciences
",PHD,WH,M,POLS,,,POLITICAL SCIENCE,2
2014,"Grad Studies - Arts & Sciences
",MA,WH,M,POLS,,,POLITICAL SCIENCE,2
2014,"Grad Studies - Arts & Sciences
",PHD,HISP,F,PSYC,,,PSYCHOLOGY,2
2014,"Grad Studies - Arts & Sciences
",PHD,NRA,F,PSYC,,,PSYCHOLOGY,1
2014,"Grad Studies - Arts & Sciences
",MA,NRA,M,PSYC,,,PSYCHOLOGY,2
2014,"Grad Studies - Arts & Sciences
",PHD,UNK,F,PSYC,,,PSYCHOLOGY,1
2014,"Grad Studies - Arts & Sciences
",PHD,WH,F,PSYC,,,PSYCHOLOGY,8
2014,"Grad Studies - Arts & Sciences
",MA,WH,F,PSYC,,,PSYCHOLOGY,5
2014,"Grad Studies - Arts & Sciences
",PHD,WH,M,PSYC,,,PSYCHOLOGY,3
2014,"Grad Studies - Arts & Sciences
",MA,WH,M,PSYC,,,PSYCHOLOGY,2
2014,"Grad Studies - Arts & Sciences
",PHD,BLK,M,SOCI,,,SOCIOLOGY,1
2014,"Grad Studies - Arts & Sciences
",PHD,HISP,F,SOCI,,,SOCIOLOGY,1
2014,"Grad Studies - Arts & Sciences
",PHD,NRA,F,SOCI,,,SOCIOLOGY,1
2014,"Grad Studies - Arts & Sciences
",PHD,WH,F,SOCI,,,SOCIOLOGY,2
2014,"Grad Studies - Arts & Sciences
",MA,WH,F,SOCI,,,SOCIOLOGY,1
2014,"Grad Studies - Arts & Sciences
",MS,NRA,M,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2014,"Grad Studies - Arts & Sciences
",MS,UNK,M,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2014,"Grad Studies - Arts & Sciences
",MS,WH,F,SRAM,,,SURVEY RESEARCH & METHODOLOGY,3
2014,"Grad Studies - Arts & Sciences
",PHD,WH,M,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2014,"Grad Studies - Arts & Sciences
",MS,WH,M,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2014,"Grad Studies - Business
",MPAC,ASI,F,ACCT,,,ACCOUNTANCY,1
2014,"Grad Studies - Business
",MPAC,HISP,M,ACCT,,,ACCOUNTANCY,1
2014,"Grad Studies - Business
",MPAC,NRA,F,ACCT,,,ACCOUNTANCY,1
2014,"Grad Studies - Business
",MPAC,WH,F,ACCT,,,ACCOUNTANCY,9
2014,"Grad Studies - Business
",MPAC,WH,M,ACCT,,,ACCOUNTANCY,28
2014,"Grad Studies - Business
",MS,NRA,F,ACTS,,,ACTUARIAL SCIENCE,4
2014,"Grad Studies - Business
",MS,NRA,M,ACTS,,,ACTUARIAL SCIENCE,1
2014,"Grad Studies - Business
",MS,UNK,M,ACTS,,,ACTUARIAL SCIENCE,1
2014,"Grad Studies - Business
",MS,WH,F,ACTS,,,ACTUARIAL SCIENCE,1
2014,"Grad Studies - Business
",MS,WH,M,ACTS,,,ACTUARIAL SCIENCE,1
2014,"Grad Studies - Business
",MBA,ASI,F,BUSN,,,BUSINESS,1
2014,"Grad Studies - Business
",PHD,ASI,M,BUSN,,,BUSINESS,1
2014,"Grad Studies - Business
",MBA,BLK,M,BUSN,,,BUSINESS,1
2014,"Grad Studies - Business
",PHD,NRA,F,BUSN,,,BUSINESS,1
2014,"Grad Studies - Business
",MBA,NRA,F,BUSN,,,BUSINESS,5
2014,"Grad Studies - Business
",PHD,NRA,M,BUSN,,,BUSINESS,2
2014,"Grad Studies - Business
",MBA,NRA,M,BUSN,,,BUSINESS,5
2014,"Grad Studies - Business
",MBA,UNK,F,BUSN,,,BUSINESS,1
2014,"Grad Studies - Business
",MBA,UNK,M,BUSN,,,BUSINESS,6
2014,"Grad Studies - Business
",PHD,WH,F,BUSN,,,BUSINESS,1
2014,"Grad Studies - Business
",MBA,WH,F,BUSN,,,BUSINESS,11
2014,"Grad Studies - Business
",PHD,WH,M,BUSN,,,BUSINESS,3
2014,"Grad Studies - Business
",MBA,WH,M,BUSN,,,BUSINESS,53
2014,"Grad Studies - Business
",PHD,ASI,F,ECON,,,ECONOMICS,1
2014,"Grad Studies - Business
",MA,NRA,F,ECON,,,ECONOMICS,3
2014,"Grad Studies - Business
",PHD,WH,F,ECON,,,ECONOMICS,1
2014,"Grad Studies - Business
",MA,WH,M,ECON,,,ECONOMICS,1
2014,"Grad Studies - Business
",PHD,HISP,F,ECON,STAT,,ECONOMICS,1
2014,Grad Studies - Educ & Human Sci,MS,BLK,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",2
2014,Grad Studies - Educ & Human Sci,MS,NRA,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2014,Grad Studies - Educ & Human Sci,MS,2+,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2014,Grad Studies - Educ & Human Sci,MS,2+,M,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2014,Grad Studies - Educ & Human Sci,MS,UNK,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",2
2014,Grad Studies - Educ & Human Sci,MS,WH,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",26
2014,Grad Studies - Educ & Human Sci,MS,WH,M,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",1
2014,Grad Studies - Educ & Human Sci,SXCT,BLK,F,EDAS,,,EDUC ADMIN & SUPERVISION,1
2014,Grad Studies - Educ & Human Sci,SXCT,NRA,M,EDAS,,,EDUC ADMIN & SUPERVISION,1
2014,Grad Studies - Educ & Human Sci,SXCT,WH,F,EDAS,,,EDUC ADMIN & SUPERVISION,5
2014,Grad Studies - Educ & Human Sci,SXCT,WH,M,EDAS,,,EDUC ADMIN & SUPERVISION,8
2014,Grad Studies - Educ & Human Sci,EDD,WH,F,EDJT,,,EDUCATIONAL ADMIN (UNL-UNO),4
2014,Grad Studies - Educ & Human Sci,EDD,WH,M,EDJT,,,EDUCATIONAL ADMIN (UNL-UNO),11
2014,Grad Studies - Educ & Human Sci,MA,ASI,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2014,Grad Studies - Educ & Human Sci,MED,BLK,F,EDAD,,,EDUCATIONAL ADMINISTRATION,2
2014,Grad Studies - Educ & Human Sci,MA,BLK,F,EDAD,,,EDUCATIONAL ADMINISTRATION,2
2014,Grad Studies - Educ & Human Sci,MA,BLK,M,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2014,Grad Studies - Educ & Human Sci,MA,HISP,F,EDAD,,,EDUCATIONAL ADMINISTRATION,3
2014,Grad Studies - Educ & Human Sci,MA,HISP,M,EDAD,,,EDUCATIONAL ADMINISTRATION,3
2014,Grad Studies - Educ & Human Sci,MA,NRA,M,EDAD,,,EDUCATIONAL ADMINISTRATION,2
2014,Grad Studies - Educ & Human Sci,MED,2+,M,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2014,Grad Studies - Educ & Human Sci,MA,UNK,F,EDAD,,,EDUCATIONAL ADMINISTRATION,2
2014,Grad Studies - Educ & Human Sci,MED,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,13
2014,Grad Studies - Educ & Human Sci,MA,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,16
2014,Grad Studies - Educ & Human Sci,MED,WH,M,EDAD,,,EDUCATIONAL ADMINISTRATION,10
2014,Grad Studies - Educ & Human Sci,MA,WH,M,EDAD,,,EDUCATIONAL ADMINISTRATION,10
2014,Grad Studies - Educ & Human Sci,MA,HISP,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2014,Grad Studies - Educ & Human Sci,MA,NRA,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,2
2014,Grad Studies - Educ & Human Sci,MA,NRA,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2014,Grad Studies - Educ & Human Sci,MA,UNK,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2014,Grad Studies - Educ & Human Sci,MA,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,9
2014,Grad Studies - Educ & Human Sci,EDS,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2014,Grad Studies - Educ & Human Sci,MA,WH,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,5
2014,Grad Studies - Educ & Human Sci,EDS,WH,M,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2014,Grad Studies - Educ & Human Sci,PHD,AI/AN,F,EDUS,,,EDUCATIONAL STUDIES,1
2014,Grad Studies - Educ & Human Sci,PHD,BLK,F,EDUS,,,EDUCATIONAL STUDIES,1
2014,Grad Studies - Educ & Human Sci,EDD,BLK,F,EDUS,,,EDUCATIONAL STUDIES,1
2014,Grad Studies - Educ & Human Sci,PHD,BLK,M,EDUS,,,EDUCATIONAL STUDIES,1
2014,Grad Studies - Educ & Human Sci,PHD,HISP,F,EDUS,,,EDUCATIONAL STUDIES,3
2014,Grad Studies - Educ & Human Sci,EDD,HISP,F,EDUS,,,EDUCATIONAL STUDIES,1
2014,Grad Studies - Educ & Human Sci,PHD,NRA,F,EDUS,,,EDUCATIONAL STUDIES,1
2014,Grad Studies - Educ & Human Sci,PHD,NRA,M,EDUS,,,EDUCATIONAL STUDIES,2
2014,Grad Studies - Educ & Human Sci,PHD,UNK,F,EDUS,,,EDUCATIONAL STUDIES,1
2014,Grad Studies - Educ & Human Sci,PHD,WH,F,EDUS,,,EDUCATIONAL STUDIES,25
2014,Grad Studies - Educ & Human Sci,EDD,WH,F,EDUS,,,EDUCATIONAL STUDIES,6
2014,Grad Studies - Educ & Human Sci,PHD,WH,M,EDUS,,,EDUCATIONAL STUDIES,13
2014,Grad Studies - Educ & Human Sci,EDD,WH,M,EDUS,,,EDUCATIONAL STUDIES,3
2014,Grad Studies - Educ & Human Sci,PHD,NRA,F,HUMS,,,HUMAN SCIENCES,1
2014,Grad Studies - Educ & Human Sci,PHD,UNK,M,HUMS,,,HUMAN SCIENCES,1
2014,Grad Studies - Educ & Human Sci,PHD,WH,F,HUMS,,,HUMAN SCIENCES,10
2014,Grad Studies - Educ & Human Sci,PHD,WH,M,HUMS,,,HUMAN SCIENCES,3
2014,Grad Studies - Educ & Human Sci,MS,WH,F,NUHS,,,NUTRITION AND HEALTH SCIENCES,14
2014,Grad Studies - Educ & Human Sci,MS,WH,M,NUHS,,,NUTRITION AND HEALTH SCIENCES,3
2014,Grad Studies - Educ & Human Sci,PHD,AI/AN,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,1
2014,Grad Studies - Educ & Human Sci,PHD,ASI,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,1
2014,Grad Studies - Educ & Human Sci,PHD,BLK,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,1
2014,Grad Studies - Educ & Human Sci,PHD,NRA,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,1
2014,Grad Studies - Educ & Human Sci,PHD,UNK,M,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,2
2014,Grad Studies - Educ & Human Sci,PHD,WH,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,4
2014,Grad Studies - Educ & Human Sci,MA,BLK,F,SPED,,,SPECIAL EDUCATION,1
2014,Grad Studies - Educ & Human Sci,MA,HISP,F,SPED,,,SPECIAL EDUCATION,1
2014,Grad Studies - Educ & Human Sci,MED,UNK,F,SPED,,,SPECIAL EDUCATION,1
2014,Grad Studies - Educ & Human Sci,MED,WH,F,SPED,,,SPECIAL EDUCATION,8
2014,Grad Studies - Educ & Human Sci,MA,WH,F,SPED,,,SPECIAL EDUCATION,6
2014,Grad Studies - Educ & Human Sci,MED,WH,M,SPED,,,SPECIAL EDUCATION,3
2014,Grad Studies - Educ & Human Sci,MS,HISP,F,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,3
2014,Grad Studies - Educ & Human Sci,MS,WH,F,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,30
2014,Grad Studies - Educ & Human Sci,MS,WH,M,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,1
2014,Grad Studies - Educ & Human Sci,MA,ASI,F,TEAC,,,TEACHING LEARNING & TEACHER ED,1
2014,Grad Studies - Educ & Human Sci,MA,HISP,F,TEAC,,,TEACHING LEARNING & TEACHER ED,1
2014,Grad Studies - Educ & Human Sci,MA,HISP,M,TEAC,,,TEACHING LEARNING & TEACHER ED,1
2014,Grad Studies - Educ & Human Sci,MA,NRA,F,TEAC,,,TEACHING LEARNING & TEACHER ED,6
2014,Grad Studies - Educ & Human Sci,MA,UNK,F,TEAC,,,TEACHING LEARNING & TEACHER ED,1
